"subj","pred","obj"
"http://example.com/ontology#G15_MND005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G15_MND005","http://example.com/ontology#occasion","Summer"
"http://example.com/ontology#G15_MND005","http://example.com/ontology#cuisine","Mediterranean"
"http://example.com/ontology#G15_MND005","http://example.com/ontology#serves","2 people"
"http://example.com/ontology#G15_MND005","http://example.com/ontology#diet","Gluten-Free"
"http://example.com/ontology#G15_MND005","http://example.com/ontology#name","Grilled Sea Bass"
"http://example.com/ontology#G16_ING003","http://example.com/ontology#at_its_best","Summer"
"http://example.com/ontology#G16_ING003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G16_ING003","http://example.com/ontology#quantity","3"
"http://example.com/ontology#G16_ING003","http://example.com/ontology#name","Bell Peppers"
"http://example.com/ontology#G16_DSS004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G16_DSS004","http://example.com/ontology#occasion","Summer"
"http://example.com/ontology#G16_DSS004","http://example.com/ontology#cuisine","Asian"
"http://example.com/ontology#G16_DSS004","http://example.com/ontology#serves","2 people"
"http://example.com/ontology#G16_DSS004","http://example.com/ontology#diet","Vegan"
"http://example.com/ontology#G16_DSS004","http://example.com/ontology#name","Mango Sticky Rice"
"http://example.com/ontology#G16_DSS004","http://example.com/ontology#stages","http://example.com/ontology#G16_PRD001"
"http://example.com/ontology#G10_MMN001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Menu"
"http://example.com/ontology#G10_MMN001","http://example.com/ontology#description","features vibrant flavors from the Mediterranean region"
"http://example.com/ontology#G10_MMN001","http://example.com/ontology#starter","http://example.com/ontology#G10_STR001"
"http://example.com/ontology#G10_MMN001","http://example.com/ontology#starter","http://example.com/ontology#G10_STR004"
"http://example.com/ontology#G10_MMN001","http://example.com/ontology#starter","http://example.com/ontology#G10_STR005"
"http://example.com/ontology#G10_MMN001","http://example.com/ontology#starter","http://example.com/ontology#G10_STR002"
"http://example.com/ontology#G10_MMN001","http://example.com/ontology#starter","http://example.com/ontology#G10_STR003"
"http://example.com/ontology#G10_MMN001","http://example.com/ontology#dessert","http://example.com/ontology#G10_DES001"
"http://example.com/ontology#G10_MMN001","http://example.com/ontology#dessert","http://example.com/ontology#G10_DES002"
"http://example.com/ontology#G10_MMN001","http://example.com/ontology#dessert","http://example.com/ontology#G10_DES003"
"http://example.com/ontology#G10_MMN001","http://example.com/ontology#side_dish","http://example.com/ontology#G10_SDI002"
"http://example.com/ontology#G10_MMN001","http://example.com/ontology#side_dish","http://example.com/ontology#G10_SDI003"
"http://example.com/ontology#G10_MMN001","http://example.com/ontology#side_dish","http://example.com/ontology#G10_SDI001"
"http://example.com/ontology#G10_MMN001","http://example.com/ontology#main_course","http://example.com/ontology#G10_MND002"
"http://example.com/ontology#G10_MMN001","http://example.com/ontology#main_course","http://example.com/ontology#G10_MND003"
"http://example.com/ontology#G10_MMN001","http://example.com/ontology#main_course","http://example.com/ontology#G10_MND001"
"http://example.com/ontology#G10_MMN001","http://example.com/ontology#name","Mediterranean Delight"
"http://example.com/ontology#G7_STR001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G7_STR001","http://example.com/ontology#occasion","Summer"
"http://example.com/ontology#G7_STR001","http://example.com/ontology#cuisine","Italian"
"http://example.com/ontology#G7_STR001","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G7_STR001","http://example.com/ontology#diet","Vegetarian"
"http://example.com/ontology#G7_STR001","http://example.com/ontology#name","Bruschetta"
"http://example.com/ontology#G7_STR001","http://example.com/ontology#stages","http://example.com/ontology#G7_PR001"
"http://example.com/ontology#G19_DSS015","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G19_DSS015","http://example.com/ontology#occasion","Dessert"
"http://example.com/ontology#G19_DSS015","http://example.com/ontology#cuisine","Japanese"
"http://example.com/ontology#G19_DSS015","http://example.com/ontology#serves","4"
"http://example.com/ontology#G19_DSS015","http://example.com/ontology#diet","Vegetarian"
"http://example.com/ontology#G19_DSS015","http://example.com/ontology#name","Matcha Green Tea Ice Cream"
"http://example.com/ontology#G1_STR001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G1_STR001","http://example.com/ontology#occasion","Summer"
"http://example.com/ontology#G1_STR001","http://example.com/ontology#cuisine","Italian"
"http://example.com/ontology#G1_STR001","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G1_STR001","http://example.com/ontology#diet","Vegetarian"
"http://example.com/ontology#G1_STR001","http://example.com/ontology#name","Bruschetta"
"http://example.com/ontology#G1_STR001","http://example.com/ontology#stages","http://example.com/ontology#G1_PRD001"
"http://example.com/ontology#G9_STR003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G9_STR003","http://example.com/ontology#occasion","Summer"
"http://example.com/ontology#G9_STR003","http://example.com/ontology#cuisine","Middle Eastern"
"http://example.com/ontology#G9_STR003","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G9_STR003","http://example.com/ontology#diet","Vegan"
"http://example.com/ontology#G9_STR003","http://example.com/ontology#name","Hummus with Pita"
"http://example.com/ontology#G7_PR002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#G7_PR002","http://example.com/ontology#sequence","Season the salmon fillets with salt, pepper, and lemon juice. Grill for 4-5 minutes on each side until cooked through."
"http://example.com/ontology#G20_SD017","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G20_SD017","http://example.com/ontology#occasion","Dinner"
"http://example.com/ontology#G20_SD017","http://example.com/ontology#cuisine","Indian"
"http://example.com/ontology#G20_SD017","http://example.com/ontology#serves","4"
"http://example.com/ontology#G20_SD017","http://example.com/ontology#diet","Vegetarian"
"http://example.com/ontology#G20_SD017","http://example.com/ontology#name","Biryani"
"http://example.com/ontology#G14_P001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#G14_P001","http://example.com/ontology#sequence","Preheat the oven to 375°F. Cut the eggplants in half lengthwise and scoop out the pulp. Mix the pulp with your preferred stuffing ingredients, then spoon the mixture back into the eggplant shells. Bake for 30-35 minutes until tender."
"http://example.com/ontology#G2_D003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G2_D003","http://example.com/ontology#occasion","Dinner"
"http://example.com/ontology#G2_D003","http://example.com/ontology#cuisine","Greek"
"http://example.com/ontology#G2_D003","http://example.com/ontology#serves","6"
"http://example.com/ontology#G2_D003","http://example.com/ontology#diet","Vegetarian"
"http://example.com/ontology#G2_D003","http://example.com/ontology#name","Greek Yogurt with Honey"
"http://example.com/ontology#G15_STR007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G15_STR007","http://example.com/ontology#occasion","Summer"
"http://example.com/ontology#G15_STR007","http://example.com/ontology#cuisine","Mediterranean"
"http://example.com/ontology#G15_STR007","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G15_STR007","http://example.com/ontology#diet","Vegetarian"
"http://example.com/ontology#G15_STR007","http://example.com/ontology#name","Dolmas"
"http://example.com/ontology#G2_ING003","http://example.com/ontology#at_its_best","Summer"
"http://example.com/ontology#G2_ING003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G2_ING003","http://example.com/ontology#quantity","1 large"
"http://example.com/ontology#G2_ING003","http://example.com/ontology#name","Cucumbers"
"http://example.com/ontology#G14_SD001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G14_SD001","http://example.com/ontology#occasion","Summer"
"http://example.com/ontology#G14_SD001","http://example.com/ontology#cuisine","Mediterranean"
"http://example.com/ontology#G14_SD001","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G14_SD001","http://example.com/ontology#diet","Vegan"
"http://example.com/ontology#G14_SD001","http://example.com/ontology#name","Greek Salad"
"http://example.com/ontology#G14_MND007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G14_MND007","http://example.com/ontology#occasion","Summer"
"http://example.com/ontology#G14_MND007","http://example.com/ontology#cuisine","Mediterranean"
"http://example.com/ontology#G14_MND007","http://example.com/ontology#serves","2 people"
"http://example.com/ontology#G14_MND007","http://example.com/ontology#diet","Pescatarian"
"http://example.com/ontology#G14_MND007","http://example.com/ontology#name","Souvlaki"
"http://example.com/ontology#G1_MND002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G1_MND002","http://example.com/ontology#occasion","Dinner"
"http://example.com/ontology#G1_MND002","http://example.com/ontology#cuisine","Greek"
"http://example.com/ontology#G1_MND002","http://example.com/ontology#serves","6"
"http://example.com/ontology#G1_MND002","http://example.com/ontology#diet","Vegetarian"
"http://example.com/ontology#G1_MND002","http://example.com/ontology#name","Moussaka"
"http://example.com/ontology#G10_SDI002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G10_SDI002","http://example.com/ontology#occasion","Summer"
"http://example.com/ontology#G10_SDI002","http://example.com/ontology#cuisine","Middle Eastern"
"http://example.com/ontology#G10_SDI002","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G10_SDI002","http://example.com/ontology#diet","Vegan"
"http://example.com/ontology#G10_SDI002","http://example.com/ontology#name","Tabbouleh"
"http://example.com/ontology#G1_SDI004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G1_SDI004","http://example.com/ontology#occasion","Summer"
"http://example.com/ontology#G1_SDI004","http://example.com/ontology#cuisine","Greek"
"http://example.com/ontology#G1_SDI004","http://example.com/ontology#serves","4"
"http://example.com/ontology#G1_SDI004","http://example.com/ontology#diet","Vegan"
"http://example.com/ontology#G1_SDI004","http://example.com/ontology#name","Dolmas"
"http://example.com/ontology#G5_STR005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G5_STR005","http://example.com/ontology#occasion","Summer"
"http://example.com/ontology#G5_STR005","http://example.com/ontology#cuisine","Mediterranean"
"http://example.com/ontology#G5_STR005","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G5_STR005","http://example.com/ontology#diet","Vegan"
"http://example.com/ontology#G5_STR005","http://example.com/ontology#name","Tzatziki"
"http://example.com/ontology#G11_DES001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G11_DES001","http://example.com/ontology#occasion","Special Occasions"
"http://example.com/ontology#G11_DES001","http://example.com/ontology#cuisine","Middle Eastern"
"http://example.com/ontology#G11_DES001","http://example.com/ontology#serves","8 people"
"http://example.com/ontology#G11_DES001","http://example.com/ontology#diet","Vegetarian"
"http://example.com/ontology#G11_DES001","http://example.com/ontology#name","Baklava"
"http://example.com/ontology#G13_ING002","http://example.com/ontology#at_its_best","Autumn"
"http://example.com/ontology#G13_ING002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G13_ING002","http://example.com/ontology#quantity","12 large mushrooms"
"http://example.com/ontology#G13_ING002","http://example.com/ontology#name","Mushrooms"
"http://example.com/ontology#G17_STR012","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G17_STR012","http://example.com/ontology#occasion","Summer"
"http://example.com/ontology#G17_STR012","http://example.com/ontology#cuisine","Mediterranean"
"http://example.com/ontology#G17_STR012","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G17_STR012","http://example.com/ontology#diet","Vegan"
"http://example.com/ontology#G17_STR012","http://example.com/ontology#name","Hummus"
"http://example.com/ontology#G17_STR012","http://example.com/ontology#stages","http://example.com/ontology#G17_P001"
"http://example.com/ontology#G2_MND002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G2_MND002","http://example.com/ontology#occasion","Dinner"
"http://example.com/ontology#G2_MND002","http://example.com/ontology#cuisine","Greek"
"http://example.com/ontology#G2_MND002","http://example.com/ontology#serves","6"
"http://example.com/ontology#G2_MND002","http://example.com/ontology#diet","Vegetarian"
"http://example.com/ontology#G2_MND002","http://example.com/ontology#name","Greek Moussaka"
"http://example.com/ontology#G1_PRD001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#G1_PRD001","http://example.com/ontology#sequence","Toast the bread slices, rub them with garlic, top with diced tomatoes, fresh basil, olive oil, salt, and pepper."
"http://example.com/ontology#G3_DES002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G3_DES002","http://example.com/ontology#occasion","Special Occasions"
"http://example.com/ontology#G3_DES002","http://example.com/ontology#cuisine","Italian"
"http://example.com/ontology#G3_DES002","http://example.com/ontology#serves","6 people"
"http://example.com/ontology#G3_DES002","http://example.com/ontology#diet","Vegetarian"
"http://example.com/ontology#G3_DES002","http://example.com/ontology#name","Tiramisu"
"http://example.com/ontology#G11_SDI001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G11_SDI001","http://example.com/ontology#occasion","Summer"
"http://example.com/ontology#G11_SDI001","http://example.com/ontology#cuisine","Mediterranean"
"http://example.com/ontology#G11_SDI001","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G11_SDI001","http://example.com/ontology#diet","Vegan"
"http://example.com/ontology#G11_SDI001","http://example.com/ontology#name","Roasted Vegetables"
"http://example.com/ontology#G2_PRO002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#G2_PRO002","http://example.com/ontology#sequence","Chop cucumbers, tomatoes, and onions. Combine with feta cheese, olives, and dress with olive oil and lemon juice."
"http://example.com/ontology#G4_P001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#G4_P001","http://example.com/ontology#sequence","Dice tomatoes and basil, mix with olive oil, salt, and pepper. Serve on toasted baguette slices."
"http://example.com/ontology#G15_ING002","http://example.com/ontology#at_its_best","Summer"
"http://example.com/ontology#G15_ING002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G15_ING002","http://example.com/ontology#quantity","1 cup"
"http://example.com/ontology#G15_ING002","http://example.com/ontology#name","Tomato Sauce"
"http://example.com/ontology#G6_DE002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G6_DE002","http://example.com/ontology#occasion","Dessert"
"http://example.com/ontology#G6_DE002","http://example.com/ontology#cuisine","Italian"
"http://example.com/ontology#G6_DE002","http://example.com/ontology#serves","6"
"http://example.com/ontology#G6_DE002","http://example.com/ontology#diet","Vegetarian"
"http://example.com/ontology#G6_DE002","http://example.com/ontology#name","Tiramisu"
"http://example.com/ontology#G11_ING002","http://example.com/ontology#at_its_best","Summer"
"http://example.com/ontology#G11_ING002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G11_ING002","http://example.com/ontology#quantity","1/4 cup"
"http://example.com/ontology#G11_ING002","http://example.com/ontology#name","Fresh Basil"
"http://example.com/ontology#G9_ING004","http://example.com/ontology#at_its_best","Summer"
"http://example.com/ontology#G9_ING004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G9_ING004","http://example.com/ontology#quantity","1 can"
"http://example.com/ontology#G9_ING004","http://example.com/ontology#name","Chickpeas"
"http://example.com/ontology#G21_DSS019","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G21_DSS019","http://example.com/ontology#occasion","Dessert"
"http://example.com/ontology#G21_DSS019","http://example.com/ontology#cuisine","Italian"
"http://example.com/ontology#G21_DSS019","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G21_DSS019","http://example.com/ontology#diet","Vegetarian"
"http://example.com/ontology#G21_DSS019","http://example.com/ontology#name","Tiramisu"
"http://example.com/ontology#G4_STR002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G4_STR002","http://example.com/ontology#occasion","Spring"
"http://example.com/ontology#G4_STR002","http://example.com/ontology#cuisine","Greek"
"http://example.com/ontology#G4_STR002","http://example.com/ontology#serves","6 people"
"http://example.com/ontology#G4_STR002","http://example.com/ontology#diet","Vegan"
"http://example.com/ontology#G4_STR002","http://example.com/ontology#name","Greek Salad"
"http://example.com/ontology#G8_DES001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G8_DES001","http://example.com/ontology#occasion","Special Occasions"
"http://example.com/ontology#G8_DES001","http://example.com/ontology#cuisine","Mediterranean"
"http://example.com/ontology#G8_DES001","http://example.com/ontology#serves","6 people"
"http://example.com/ontology#G8_DES001","http://example.com/ontology#diet","Vegetarian"
"http://example.com/ontology#G8_DES001","http://example.com/ontology#name","Baklava"
"http://example.com/ontology#G6_ING004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G6_ING004","http://example.com/ontology#quantity","16 sheets"
"http://example.com/ontology#G6_ING004","http://example.com/ontology#name","Phyllo Dough"
"http://example.com/ontology#G7_F004","http://example.com/ontology#at_its_best","Summer"
"http://example.com/ontology#G7_F004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G7_F004","http://example.com/ontology#quantity","1 piece"
"http://example.com/ontology#G7_F004","http://example.com/ontology#name","Lemon"
"http://example.com/ontology#G13_MND005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G13_MND005","http://example.com/ontology#occasion","Dinner"
"http://example.com/ontology#G13_MND005","http://example.com/ontology#cuisine","Mediterranean"
"http://example.com/ontology#G13_MND005","http://example.com/ontology#serves","2 people"
"http://example.com/ontology#G13_MND005","http://example.com/ontology#diet","Pescatarian"
"http://example.com/ontology#G13_MND005","http://example.com/ontology#name","Grilled Octopus"
"http://example.com/ontology#G19_MMN011","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Menu"
"http://example.com/ontology#G19_MMN011","http://example.com/ontology#description","a collection of traditional Japanese dishes"
"http://example.com/ontology#G19_MMN011","http://example.com/ontology#starter","http://example.com/ontology#G19_STR020"
"http://example.com/ontology#G19_MMN011","http://example.com/ontology#dessert","http://example.com/ontology#G19_DSS015"
"http://example.com/ontology#G19_MMN011","http://example.com/ontology#side_dish","http://example.com/ontology#G19_SD015"
"http://example.com/ontology#G19_MMN011","http://example.com/ontology#main_course","http://example.com/ontology#G19_MND019"
"http://example.com/ontology#G19_MMN011","http://example.com/ontology#name","Japanese Sushi Bar"
"http://example.com/ontology#G21_STR025","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G21_STR025","http://example.com/ontology#occasion","Appetizer"
"http://example.com/ontology#G21_STR025","http://example.com/ontology#cuisine","Asian"
"http://example.com/ontology#G21_STR025","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G21_STR025","http://example.com/ontology#diet","Vegetarian"
"http://example.com/ontology#G21_STR025","http://example.com/ontology#name","Spring Rolls"
"http://example.com/ontology#G7_STR003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G7_STR003","http://example.com/ontology#occasion","Appetizers"
"http://example.com/ontology#G7_STR003","http://example.com/ontology#cuisine","Mediterranean"
"http://example.com/ontology#G7_STR003","http://example.com/ontology#serves","6 people"
"http://example.com/ontology#G7_STR003","http://example.com/ontology#diet","Vegan"
"http://example.com/ontology#G7_STR003","http://example.com/ontology#name","Hummus with Pita"
"http://example.com/ontology#G9_PRC001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#G9_PRC001","http://example.com/ontology#sequence","Season the salmon with salt, pepper, and lemon juice. Grill for 12-15 minutes on each side or until fully cooked."
"http://example.com/ontology#G18_DSS011","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G18_DSS011","http://example.com/ontology#occasion","Dinner"
"http://example.com/ontology#G18_DSS011","http://example.com/ontology#cuisine","French"
"http://example.com/ontology#G18_DSS011","http://example.com/ontology#serves","4"
"http://example.com/ontology#G18_DSS011","http://example.com/ontology#diet","Vegetarian"
"http://example.com/ontology#G18_DSS011","http://example.com/ontology#name","Crème Brûlée"
"http://example.com/ontology#G8_SDI001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G8_SDI001","http://example.com/ontology#occasion","Summer"
"http://example.com/ontology#G8_SDI001","http://example.com/ontology#cuisine","Mediterranean"
"http://example.com/ontology#G8_SDI001","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G8_SDI001","http://example.com/ontology#diet","Vegan"
"http://example.com/ontology#G8_SDI001","http://example.com/ontology#name","Roasted Vegetables"
"http://example.com/ontology#G6_ING001","http://example.com/ontology#at_its_best","Summer"
"http://example.com/ontology#G6_ING001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G6_ING001","http://example.com/ontology#quantity","2 cups"
"http://example.com/ontology#G6_ING001","http://example.com/ontology#name","Tomatoes"
"http://example.com/ontology#G13_SDI005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G13_SDI005","http://example.com/ontology#occasion","Summer"
"http://example.com/ontology#G13_SDI005","http://example.com/ontology#cuisine","Mediterranean"
"http://example.com/ontology#G13_SDI005","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G13_SDI005","http://example.com/ontology#diet","Vegan"
"http://example.com/ontology#G13_SDI005","http://example.com/ontology#name","Tabbouleh Salad"
"http://example.com/ontology#G19_STR020","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G19_STR020","http://example.com/ontology#occasion","Appetizer"
"http://example.com/ontology#G19_STR020","http://example.com/ontology#cuisine","Japanese"
"http://example.com/ontology#G19_STR020","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G19_STR020","http://example.com/ontology#diet","Vegan"
"http://example.com/ontology#G19_STR020","http://example.com/ontology#name","Miso Soup"
"http://example.com/ontology#G19_STR019","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G19_STR019","http://example.com/ontology#occasion","Appetizer"
"http://example.com/ontology#G19_STR019","http://example.com/ontology#cuisine","Mexican"
"http://example.com/ontology#G19_STR019","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G19_STR019","http://example.com/ontology#diet","Vegan"
"http://example.com/ontology#G19_STR019","http://example.com/ontology#name","Guacamole and Chips"
"http://example.com/ontology#G13_MMN001","http://example.com/ontology#starter","http://example.com/ontology#G13_STR005"
"http://example.com/ontology#G13_MMN001","http://example.com/ontology#starter","http://example.com/ontology#G13_STR007"
"http://example.com/ontology#G13_MMN001","http://example.com/ontology#starter","http://example.com/ontology#G13_STR006"
"http://example.com/ontology#G13_MMN001","http://example.com/ontology#starter","http://example.com/ontology#G13_STR008"
"http://example.com/ontology#G13_MMN001","http://example.com/ontology#dessert","http://example.com/ontology#G13_DSS006"
"http://example.com/ontology#G13_MMN001","http://example.com/ontology#dessert","http://example.com/ontology#G13_DSS005"
"http://example.com/ontology#G13_MMN001","http://example.com/ontology#dessert","http://example.com/ontology#G13_DSS004"
"http://example.com/ontology#G13_MMN001","http://example.com/ontology#side_dish","http://example.com/ontology#G13_SDI007"
"http://example.com/ontology#G13_MMN001","http://example.com/ontology#side_dish","http://example.com/ontology#G13_SDI005"
"http://example.com/ontology#G13_MMN001","http://example.com/ontology#side_dish","http://example.com/ontology#G13_SDI008"
"http://example.com/ontology#G13_MMN001","http://example.com/ontology#side_dish","http://example.com/ontology#G13_SDI006"
"http://example.com/ontology#G13_MMN001","http://example.com/ontology#main_course","http://example.com/ontology#G13_MND004"
"http://example.com/ontology#G13_MMN001","http://example.com/ontology#main_course","http://example.com/ontology#G13_MND005"
"http://example.com/ontology#G13_MMN001","http://example.com/ontology#main_course","http://example.com/ontology#G13_MND006"
"http://example.com/ontology#G13_MMN001","http://example.com/ontology#main_course","http://example.com/ontology#G13_MND007"
"http://example.com/ontology#G18_PR002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#G18_PR002","http://example.com/ontology#sequence","Brown the chicken in a pot, then add wine, bacon, mushrooms, and onions. Simmer until the chicken is tender."
"http://example.com/ontology#G16_MND010","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G16_MND010","http://example.com/ontology#occasion","Dinner"
"http://example.com/ontology#G16_MND010","http://example.com/ontology#cuisine","Mediterranean"
"http://example.com/ontology#G16_MND010","http://example.com/ontology#serves","2 people"
"http://example.com/ontology#G16_MND010","http://example.com/ontology#diet","Gluten-Free"
"http://example.com/ontology#G16_MND010","http://example.com/ontology#name","Grilled Lamb Chops"
"http://example.com/ontology#G2_SDI001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G2_SDI001","http://example.com/ontology#occasion","Summer"
"http://example.com/ontology#G2_SDI001","http://example.com/ontology#cuisine","Mediterranean"
"http://example.com/ontology#G2_SDI001","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G2_SDI001","http://example.com/ontology#diet","Vegan"
"http://example.com/ontology#G2_SDI001","http://example.com/ontology#name","Roasted Vegetables"
"http://example.com/ontology#G4_F003","http://example.com/ontology#at_its_best","Spring"
"http://example.com/ontology#G4_F003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G4_F003","http://example.com/ontology#quantity","2"
"http://example.com/ontology#G4_F003","http://example.com/ontology#name","Salmon Fillets"
"http://example.com/ontology#G11_MND002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G11_MND002","http://example.com/ontology#occasion","Dinner"
"http://example.com/ontology#G11_MND002","http://example.com/ontology#cuisine","Mediterranean"
"http://example.com/ontology#G11_MND002","http://example.com/ontology#serves","2 people"
"http://example.com/ontology#G11_MND002","http://example.com/ontology#diet","Gluten-Free"
"http://example.com/ontology#G11_MND002","http://example.com/ontology#name","Grilled Lamb Chops"
"http://example.com/ontology#G6_STR003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
