"subj","pred","obj"
"http://example.com/ontology#A1G3_DSH002","http://example.com/ontology#occasion","spring"
"http://example.com/ontology#A1G3_DSH002","http://example.com/ontology#serves","2 people"
"http://example.com/ontology#A1G3_DSH002","http://example.com/ontology#diet","vegan"
"http://example.com/ontology#A1G3_DSH002","http://example.com/ontology#name","Caprese Salad"
"http://example.com/ontology#A2G12_DSH147","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A2G12_DSH147","http://example.com/ontology#occasion","spring"
"http://example.com/ontology#A2G12_DSH147","http://example.com/ontology#cuisine","Mediterranean"
"http://example.com/ontology#A2G12_DSH147","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#A2G12_DSH147","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#A2G12_DSH147","http://example.com/ontology#name","Strawberry Spinach Salad"
"http://example.com/ontology#A1G8_PRO008","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#A1G8_PRO008","http://example.com/ontology#sequence","Cook the rice, serve it with ripe mango slices and coconut milk sauce."
"http://example.com/ontology#A0G18_DSH007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G18_DSH007","http://example.com/ontology#occasion","summer"
"http://example.com/ontology#A0G18_DSH007","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#A0G18_DSH007","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#A0G18_DSH007","http://example.com/ontology#name","Grilled Lemon Herb Chicken"
"http://example.com/ontology#A0G1_ST002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G1_ST002","http://example.com/ontology#occasion","Summer Picnic"
"http://example.com/ontology#A0G1_ST002","http://example.com/ontology#cuisine","Italian"
"http://example.com/ontology#A0G1_ST002","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#A0G1_ST002","http://example.com/ontology#diet","Vegan"
"http://example.com/ontology#A0G1_ST002","http://example.com/ontology#name","Caprese Salad"
"http://example.com/ontology#A2G12_DSH150","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A2G12_DSH150","http://example.com/ontology#occasion","spring"
"http://example.com/ontology#A2G12_DSH150","http://example.com/ontology#cuisine","Mediterranean"
"http://example.com/ontology#A2G12_DSH150","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#A2G12_DSH150","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#A2G12_DSH150","http://example.com/ontology#name","Stuffed Bell Peppers"
"http://example.com/ontology#A1G12_PRD002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#A1G12_PRD002","http://example.com/ontology#sequence","Toss mango, avocado, red onion, cilantro, lime juice, olive oil, salt, and pepper together in a large bowl."
"http://example.com/ontology#A2G19_ING004","http://example.com/ontology#at_its_best","summer"
"http://example.com/ontology#A2G19_ING004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A2G19_ING004","http://example.com/ontology#produces","http://example.com/ontology#A2G19_REC003"
"http://example.com/ontology#A2G19_ING004","http://example.com/ontology#quantity","1 teaspoon"
"http://example.com/ontology#A2G19_ING004","http://example.com/ontology#name","oregano"
"http://example.com/ontology#A0G16_ING007","http://example.com/ontology#at_its_best","any season"
"http://example.com/ontology#A0G16_ING007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A0G16_ING007","http://example.com/ontology#produces","http://example.com/ontology#A0G16_RCP001"
"http://example.com/ontology#A0G16_ING007","http://example.com/ontology#quantity","a pinch"
"http://example.com/ontology#A0G16_ING007","http://example.com/ontology#name","salt"
"http://example.com/ontology#A1G10_DSH107","http://example.com/ontology#stages","http://example.com/ontology#A1G10_PRC119"
"http://example.com/ontology#A0G22_REC089","http://example.com/ontology#stages","http://example.com/ontology#A0G22_PRO042"
"http://example.com/ontology#A1G13_Procedure003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#A2G8_DSH075","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A2G8_DSH075","http://example.com/ontology#occasion","spring event"
"http://example.com/ontology#A2G8_DSH075","http://example.com/ontology#serves","2"
"http://example.com/ontology#A2G8_DSH075","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#A2G8_DSH075","http://example.com/ontology#name","Samosas"
"http://example.com/ontology#A0G5_DSH028","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G5_DSH028","http://example.com/ontology#serves","4"
"http://example.com/ontology#A0G5_DSH028","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#A0G5_DSH028","http://example.com/ontology#name","summer vegetable tagine"
"http://example.com/ontology#A0G2_PRC001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#A0G2_PRC001","http://example.com/ontology#sequence","In a large bowl, combine the chopped vegetables and herbs."
"http://example.com/ontology#A0G5_ING001","http://example.com/ontology#at_its_best","summer"
"http://example.com/ontology#A0G5_ING001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A0G5_ING001","http://example.com/ontology#produces","http://example.com/ontology#A0G5_DSH004"
"http://example.com/ontology#A0G5_ING001","http://example.com/ontology#quantity","2 tablespoons"
"http://example.com/ontology#A0G5_ING001","http://example.com/ontology#name","fresh basil"
"http://example.com/ontology#A0G10_PRC124","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#A0G10_PRC124","http://example.com/ontology#sequence","to simmer tomatoes and onions, then blend until smooth"
"http://example.com/ontology#A1G10_PRC122","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#A1G10_PRC122","http://example.com/ontology#sequence","cook pasta, then mix with pancetta, eggs, and Parmesan cheese"
"http://example.com/ontology#A1G17_DSC005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G17_DSC005","http://example.com/ontology#occasion","autumn harvest festivals"
"http://example.com/ontology#A1G17_DSC005","http://example.com/ontology#cuisine","European peasant cuisine"
"http://example.com/ontology#A1G17_DSC005","http://example.com/ontology#serves","6 people"
"http://example.com/ontology#A1G17_DSC005","http://example.com/ontology#diet","vegan"
"http://example.com/ontology#A1G17_DSC005","http://example.com/ontology#name","hearty vegetable stew"
"http://example.com/ontology#A1G16_DSH023","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G16_DSH023","http://example.com/ontology#occasion","spring"
"http://example.com/ontology#A1G16_DSH023","http://example.com/ontology#cuisine","Vegetarian"
"http://example.com/ontology#A1G16_DSH023","http://example.com/ontology#serves","2"
"http://example.com/ontology#A1G16_DSH023","http://example.com/ontology#diet","vegetarian-friendly"
"http://example.com/ontology#A1G16_DSH023","http://example.com/ontology#name","Chocolate Avocado Mousse"
"http://example.com/ontology#A2G5_MN004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Menu"
"http://example.com/ontology#A2G5_MN004","http://example.com/ontology#description","all about bright flavors and seasonal ingredients, perfect for a refreshing meal"
"http://example.com/ontology#A2G7_DSH045","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A2G7_DSH045","http://example.com/ontology#occasion","summer"
"http://example.com/ontology#A2G7_DSH045","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#A2G7_DSH045","http://example.com/ontology#name","Grilled Fish Tacos"
"http://example.com/ontology#A2G7_DSH045","http://example.com/ontology#stages","http://example.com/ontology#A2G7_PR033"
"http://example.com/ontology#A0G20_PRO005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#A0G20_PRO005","http://example.com/ontology#sequence","Layer phyllo dough with chopped nuts and syrup, then bake until golden."
"http://example.com/ontology#A0G1_SD002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#dish"
"http://example.com/ontology#A0G1_SD002","http://example.com/ontology#occasion","Family Dinner"
"http://example.com/ontology#A0G1_SD002","http://example.com/ontology#cuisine","American"
"http://example.com/ontology#A0G1_SD002","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#A0G1_SD002","http://example.com/ontology#diet","Vegetarian"
"http://example.com/ontology#A0G1_SD002","http://example.com/ontology#name","Creamy Mashed Potatoes"
"http://example.com/ontology#A0G14_Ingredient006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A0G14_Ingredient006","http://example.com/ontology#produces","http://example.com/ontology#A0G14_DSH228"
"http://example.com/ontology#A0G14_Ingredient006","http://example.com/ontology#name","butter"
"http://example.com/ontology#A2G1_ST002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A2G1_ST002","http://example.com/ontology#occasion","Family Gathering"
"http://example.com/ontology#A2G1_ST002","http://example.com/ontology#cuisine","Middle Eastern"
"http://example.com/ontology#A2G1_ST002","http://example.com/ontology#serves","8 people"
"http://example.com/ontology#A2G1_ST002","http://example.com/ontology#diet","Gluten-Free"
"http://example.com/ontology#A2G1_ST002","http://example.com/ontology#name","Hummus and Veggie Platter"
"http://example.com/ontology#A1G4_MNU005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Menu"
"http://example.com/ontology#A1G4_MNU005","http://example.com/ontology#description","A taste of Parisian charm, showcasing classics like Coq au Vin and Crème Brûlée."
"http://example.com/ontology#A1G4_MNU005","http://example.com/ontology#starter","http://example.com/ontology#A1G4_DSH063"
"http://example.com/ontology#A1G4_MNU005","http://example.com/ontology#dessert","http://example.com/ontology#A1G4_DSH072"
"http://example.com/ontology#A1G4_MNU005","http://example.com/ontology#side_dish","http://example.com/ontology#A1G4_DSH069"
"http://example.com/ontology#A1G4_MNU005","http://example.com/ontology#main_course","http://example.com/ontology#A1G4_DSH066"
"http://example.com/ontology#A1G4_MNU005","http://example.com/ontology#name","French Bistro Menu"
"http://example.com/ontology#A1G12_ING011","http://example.com/ontology#at_its_best","autumn"
"http://example.com/ontology#A1G12_ING011","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A1G12_ING011","http://example.com/ontology#produces","http://example.com/ontology#A1G12_DSH167"
"http://example.com/ontology#A1G12_ING011","http://example.com/ontology#quantity","6 apples"
"http://example.com/ontology#A1G12_ING011","http://example.com/ontology#name","granny smith apples"
"http://example.com/ontology#A1G12_DSH167","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G12_DSH167","http://example.com/ontology#occasion","autumn"
"http://example.com/ontology#A1G12_DSH167","http://example.com/ontology#cuisine","American"
"http://example.com/ontology#A1G12_DSH167","http://example.com/ontology#serves","6 people"
"http://example.com/ontology#A1G12_DSH167","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#A1G12_DSH167","http://example.com/ontology#name","Apple Pie"
"http://example.com/ontology#A1G18_DSH008","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G18_DSH008","http://example.com/ontology#occasion","spring"
"http://example.com/ontology#A1G18_DSH008","http://example.com/ontology#serves","6 people"
"http://example.com/ontology#A1G18_DSH008","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#A1G18_DSH008","http://example.com/ontology#name","Herb-Crusted Salmon"
"http://example.com/ontology#A1G21_PRO007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#A1G21_PRO007","http://example.com/ontology#sequence","Boil the potatoes until tender, then mash with roasted garlic and butter."
"http://example.com/ontology#A1G1_IG003","http://example.com/ontology#at_its_best","Winter"
"http://example.com/ontology#A1G1_IG003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A1G1_IG003","http://example.com/ontology#produces","http://example.com/ontology#A1G1_MD001"
"http://example.com/ontology#A1G1_IG003","http://example.com/ontology#quantity","2 cups"
"http://example.com/ontology#A1G1_IG003","http://example.com/ontology#name","Carrots"
"http://example.com/ontology#A1G16_ING011","http://example.com/ontology#at_its_best","spring"
"http://example.com/ontology#A1G16_ING011","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A1G16_ING011","http://example.com/ontology#produces","http://example.com/ontology#A1G16_RCP002"
"http://example.com/ontology#A1G16_ING011","http://example.com/ontology#quantity","2 tablespoons"
"http://example.com/ontology#A1G16_ING011","http://example.com/ontology#name","fresh parsley"
"http://example.com/ontology#A1G14_Ingredient005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A1G14_Ingredient005","http://example.com/ontology#produces","http://example.com/ontology#A1G14_DSH226"
"http://example.com/ontology#A1G14_Ingredient005","http://example.com/ontology#name","dill"
"http://example.com/ontology#A0G17_DSC034","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G17_DSC034","http://example.com/ontology#occasion","summer gatherings"
"http://example.com/ontology#A0G17_DSC034","http://example.com/ontology#cuisine","American"
"http://example.com/ontology#A0G17_DSC034","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#A0G17_DSC034","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#A0G17_DSC034","http://example.com/ontology#name","key lime pie"
"http://example.com/ontology#A1G2_ING010","http://example.com/ontology#at_its_best","summer"
"http://example.com/ontology#A1G2_ING010","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A1G2_ING010","http://example.com/ontology#quantity","1 teaspoon"
"http://example.com/ontology#A1G2_ING010","http://example.com/ontology#name","oregano"
"http://example.com/ontology#A1G2_Ingredient002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A1G2_Ingredient002","http://example.com/ontology#produces","http://example.com/ontology#A1G2_DM002"
"http://example.com/ontology#A1G2_Ingredient002","http://example.com/ontology#name","Beef"
"http://example.com/ontology#A2G20_REC015","http://example.com/ontology#stages","http://example.com/ontology#A2G20_PRO005"
"http://example.com/ontology#A0G13_Ingredient005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A0G13_Ingredient005","http://example.com/ontology#produces","http://example.com/ontology#A0G13_DSH172"
"http://example.com/ontology#A0G13_Ingredient005","http://example.com/ontology#name","pineapple"
"http://example.com/ontology#A1G21_ING018","http://example.com/ontology#at_its_best","year-round"
"http://example.com/ontology#A1G21_ING018","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A1G21_ING018","http://example.com/ontology#produces","http://example.com/ontology#A1G21_REC020"
"http://example.com/ontology#A1G21_ING018","http://example.com/ontology#quantity","4 large"
"http://example.com/ontology#A1G21_ING018","http://example.com/ontology#name","potatoes"
"http://example.com/ontology#A0G14_Procedure002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#A0G14_Procedure002","http://example.com/ontology#sequence","shrimp are sautéed in a pan with butter, garlic, and a pinch of red pepper flakes until they turn pink and opaque"
"http://example.com/ontology#A0G13_MNU001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Menu"
"http://example.com/ontology#A0G13_MNU001","http://example.com/ontology#description","featuring vibrant flavors from tropical regions"
"http://example.com/ontology#A0G13_MNU001","http://example.com/ontology#starter","http://example.com/ontology#A0G13_DSH169"
"http://example.com/ontology#A0G13_MNU001","http://example.com/ontology#dessert","http://example.com/ontology#A0G13_DSH178"
"http://example.com/ontology#A0G13_MNU001","http://example.com/ontology#side_dish","http://example.com/ontology#A0G13_DSH175"
"http://example.com/ontology#A0G13_MNU001","http://example.com/ontology#main_course","http://example.com/ontology#A0G13_DSH172"
"http://example.com/ontology#A0G13_MNU001","http://example.com/ontology#name","Tropical Delights"
"http://example.com/ontology#A1G17_PRD003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#A1G17_PRD003","http://example.com/ontology#sequence","to add red pepper flakes and mix well"
"http://example.com/ontology#A1G14_Ingredient004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A1G14_Ingredient004","http://example.com/ontology#produces","http://example.com/ontology#A1G14_DSH202"
"http://example.com/ontology#A1G14_Ingredient004","http://example.com/ontology#name","roasted butternut squash"
"http://example.com/ontology#A2G6_PR015","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#A2G6_PR015","http://example.com/ontology#sequence","to season the lamb chops with salt and pepper, then grill and serve with fresh mint sauce"
"http://example.com/ontology#A0G8_DSH076","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G8_DSH076","http://example.com/ontology#occasion","summer barbecue"
"http://example.com/ontology#A0G8_DSH076","http://example.com/ontology#serves","4"
"http://example.com/ontology#A0G8_DSH076","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#A0G8_DSH076","http://example.com/ontology#name","Chicken Fajitas"
"http://example.com/ontology#A1G4_PRD002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#A1G4_PRD002","http://example.com/ontology#sequence","to mix the olive oil with the basil and garlic in a bowl"
"http://example.com/ontology#A2G6_PR024","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#A2G6_PR024","http://example.com/ontology#sequence","layer phyllo dough with chopped nuts and honey, then bake until golden and crispy"
"http://example.com/ontology#A2G19_DSH028","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A2G19_DSH028","http://example.com/ontology#occasion","autumn"
"http://example.com/ontology#A2G19_DSH028","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#A2G19_DSH028","http://example.com/ontology#name","Roast Beef with Red Wine Gravy"
"http://example.com/ontology#A2G22_Dish003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A2G22_Dish003","http://example.com/ontology#occasion","summer"
"http://example.com/ontology#A0G16_DSH019","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#dish"
"http://example.com/ontology#A0G16_DSH019","http://example.com/ontology#occasion","summer"
"http://example.com/ontology#A0G16_DSH019","http://example.com/ontology#cuisine","Seafood"
"http://example.com/ontology#A0G16_DSH019","http://example.com/ontology#serves","4"
"http://example.com/ontology#A0G16_DSH019","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#A0G16_DSH019","http://example.com/ontology#name","Garlic Butter Shrimp"
"http://example.com/ontology#A2G5_PR003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#A2G5_PR003","http://example.com/ontology#sequence","grill the lamb chops for 4 minutes on each side and serve with fresh mint sauce"
"http://example.com/ontology#A1G10_ING131","http://example.com/ontology#at_its_best","year-round"
"http://example.com/ontology#A1G10_ING131","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A1G10_ING131","http://example.com/ontology#produces","http://example.com/ontology#A1G10_DSH113"
"http://example.com/ontology#A1G10_ING131","http://example.com/ontology#quantity","1 tablespoon"
"http://example.com/ontology#A1G10_ING131","http://example.com/ontology#name","Dill"
"http://example.com/ontology#A1G3_DSH041","http://example.com/ontology#stages","http://example.com/ontology#A1G3_PRD005"
"http://example.com/ontology#A1G15_MED002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Menu"
"http://example.com/ontology#A1G15_MED002","http://example.com/ontology#description","a vegetarian menu filled with seasonal vegetables and plant-based proteins, ideal for a healthy dining experience"
"http://example.com/ontology#A1G15_MED002","http://example.com/ontology#starter","http://example.com/ontology#A1G15_DSH259"
"http://example.com/ontology#A1G15_MED002","http://example.com/ontology#starter","http://example.com/ontology#A1G15_DSH247"
"http://example.com/ontology#A1G15_MED002","http://example.com/ontology#dessert","http://example.com/ontology#A1G15_Dish002"
"http://example.com/ontology#A1G15_MED002","http://example.com/ontology#dessert","http://example.com/ontology#A1G15_DSH256"
"http://example.com/ontology#A1G15_MED002","http://example.com/ontology#side_dish","http://example.com/ontology#A1G15_DSH265"
"http://example.com/ontology#A1G15_MED002","http://example.com/ontology#side_dish","http://example.com/ontology#A1G15_DSH241"
"http://example.com/ontology#A1G15_MED002","http://example.com/ontology#side_dish","http://example.com/ontology#A1G15_DSH253"
"http://example.com/ontology#A1G15_MED002","http://example.com/ontology#main_course","http://example.com/ontology#A1G15_Dish003"
"http://example.com/ontology#A1G15_MED002","http://example.com/ontology#main_course","http://example.com/ontology#A1G15_DSH262"
"http://example.com/ontology#A1G15_MED002","http://example.com/ontology#main_course","http://example.com/ontology#A1G15_DSH238"
"http://example.com/ontology#A1G15_MED002","http://example.com/ontology#name","Garden Harvest"
"http://example.com/ontology#A0G4_MNU001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Menu"
"http://example.com/ontology#A0G4_MNU001","http://example.com/ontology#description","a vibrant celebration of coastal flavors, featuring dishes like the Mediterranean Mezze Platter and Grilled Lemon Herb Chicken"
"http://example.com/ontology#A0G4_MNU001","http://example.com/ontology#starter","http://example.com/ontology#A0G4_DSH050"
"http://example.com/ontology#A0G4_MNU001","http://example.com/ontology#dessert","http://example.com/ontology#A0G4_DSH059"
"http://example.com/ontology#A0G4_MNU001","http://example.com/ontology#side_dish","http://example.com/ontology#A0G4_DSH056"
"http://example.com/ontology#A0G4_MNU001","http://example.com/ontology#main_course","http://example.com/ontology#A0G4_DSH053"
"http://example.com/ontology#A0G4_MNU001","http://example.com/ontology#name","Mediterranean Delights Menu"
"http://example.com/ontology#A1G6_ING029","http://example.com/ontology#at_its_best","spring"
"http://example.com/ontology#A1G6_ING029","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A1G6_ING029","http://example.com/ontology#produces","http://example.com/ontology#A1G6_DSH034"
"http://example.com/ontology#A1G6_ING029","http://example.com/ontology#quantity","1 tablespoon"
"http://example.com/ontology#A1G6_ING029","http://example.com/ontology#name","parsley"
"http://example.com/ontology#A1G5_DSH002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G5_DSH002","http://example.com/ontology#occasion","autumn"
"http://example.com/ontology#A1G5_DSH002","http://example.com/ontology#serves","6"
"http://example.com/ontology#A1G5_DSH002","http://example.com/ontology#name","butternut squash soup"
"http://example.com/ontology#A1G13_MNU002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Menu"
"http://example.com/ontology#A1G13_MNU002","http://example.com/ontology#description","showcasing hearty dishes perfect for autumn gatherings"
"http://example.com/ontology#A1G13_MNU002","http://example.com/ontology#starter","http://example.com/ontology#A1G13_DSH170"
"http://example.com/ontology#A1G13_MNU002","http://example.com/ontology#dessert","http://example.com/ontology#A1G13_DSH179"
"http://example.com/ontology#A1G13_MNU002","http://example.com/ontology#side_dish","http://example.com/ontology#A1G13_DSH176"
"http://example.com/ontology#A1G13_MNU002","http://example.com/ontology#main_course","http://example.com/ontology#A1G13_DSH173"
"http://example.com/ontology#A1G13_MNU002","http://example.com/ontology#name","Harvest Feast"
"http://example.com/ontology#A0G3_DSH028","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G3_DSH028","http://example.com/ontology#occasion","summer dinner"
"http://example.com/ontology#A0G3_DSH028","http://example.com/ontology#cuisine","Mediterranean cuisine"
"http://example.com/ontology#A0G3_DSH028","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#A0G3_DSH028","http://example.com/ontology#name","Lamb Chops"
"http://example.com/ontology#A2G21_PRO011","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#A2G21_PRO011","http://example.com/ontology#sequence","Cook the rice in coconut milk, then serve with sliced mango and a drizzle of coconut cream."
"http://example.com/ontology#A1G6_ING020","http://example.com/ontology#at_its_best","autumn"
"http://example.com/ontology#A1G6_ING020","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A1G6_ING020","http://example.com/ontology#produces","http://example.com/ontology#A1G6_DSH036"
"http://example.com/ontology#A1G6_ING020","http://example.com/ontology#quantity","4 whole apples"
"http://example.com/ontology#A1G6_ING020","http://example.com/ontology#name","apples"
"http://example.com/ontology#A2G14_Procedure002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#A2G14_Procedure002","http://example.com/ontology#sequence","lamb chops are seared in a hot skillet with a mixture of olive oil and herbs, then finished in the oven until medium doneness"
"http://example.com/ontology#A0G3_MNU001","http://example.com/ontology#starter","http://example.com/ontology#A0G3_DSH013"
"http://example.com/ontology#A0G3_MNU001","http://example.com/ontology#starter","http://example.com/ontology#A0G3_DSH037"
"http://example.com/ontology#A0G3_MNU001","http://example.com/ontology#starter","http://example.com/ontology#A0G3_DSH025"
"http://example.com/ontology#A0G3_MNU001","http://example.com/ontology#starter","http://example.com/ontology#A0G3_DSH001"
"http://example.com/ontology#A0G3_MNU001","http://example.com/ontology#dessert","http://example.com/ontology#A0G3_DSH010"
"http://example.com/ontology#A0G3_MNU001","http://example.com/ontology#dessert","http://example.com/ontology#A0G3_DSH022"
"http://example.com/ontology#A0G3_MNU001","http://example.com/ontology#dessert","http://example.com/ontology#A0G3_DSH034"
"http://example.com/ontology#A0G3_MNU001","http://example.com/ontology#side_dish","http://example.com/ontology#A0G3_DSH019"
"http://example.com/ontology#A0G3_MNU001","http://example.com/ontology#side_dish","http://example.com/ontology#A0G3_DSH031"
"http://example.com/ontology#A0G3_MNU001","http://example.com/ontology#side_dish","http://example.com/ontology#A0G3_DSH007"
"http://example.com/ontology#A0G3_MNU001","http://example.com/ontology#main_course","http://example.com/ontology#A0G3_DSH016"
"http://example.com/ontology#A0G3_MNU001","http://example.com/ontology#main_course","http://example.com/ontology#A0G3_DSH028"
"http://example.com/ontology#A0G3_MNU001","http://example.com/ontology#main_course","http://example.com/ontology#A0G3_DSH004"
"http://example.com/ontology#A0G11_DSH142","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G11_DSH142","http://example.com/ontology#occasion","summer"
"http://example.com/ontology#A0G11_DSH142","http://example.com/ontology#serves","4"
"http://example.com/ontology#A0G11_DSH142","http://example.com/ontology#diet","healthy"
