"subj","pred","obj"
"http://example.com/ontology#G1_P001","http://example.com/ontology#sequence","toasting the bread slices, rubbing them with garlic, topping them with a mixture of diced tomatoes, fresh basil, olive oil, salt, and pepper."
"http://example.com/ontology#G5_R004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G5_R004","http://example.com/ontology#occasion","family dinner"
"http://example.com/ontology#G5_R004","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G5_R004","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#G5_R004","http://example.com/ontology#name","Greek Yogurt with Honey and Walnuts"
"http://example.com/ontology#G1_R002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G1_R002","http://example.com/ontology#occasion","dinner party"
"http://example.com/ontology#G1_R002","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G1_R002","http://example.com/ontology#diet","low-carb diet"
"http://example.com/ontology#G1_R002","http://example.com/ontology#name","Grilled Lemon Herb Salmon"
"http://example.com/ontology#G1_R002","http://example.com/ontology#stages","http://example.com/ontology#G1_P002"
"http://example.com/ontology#G2_R006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G2_R006","http://example.com/ontology#occasion","family dinner"
"http://example.com/ontology#G2_R006","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G2_R006","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#G2_R006","http://example.com/ontology#name","Teriyaki Chicken"
"http://example.com/ontology#G6_R015","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G6_R015","http://example.com/ontology#occasion","summer barbecue"
"http://example.com/ontology#G6_R015","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G6_R015","http://example.com/ontology#diet","vegan"
"http://example.com/ontology#G6_R015","http://example.com/ontology#name","Greek Salad"
"http://example.com/ontology#G6_R015","http://example.com/ontology#stages","http://example.com/ontology#G6_P003"
"http://example.com/ontology#G3_R010","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G3_R010","http://example.com/ontology#occasion","dinner party"
"http://example.com/ontology#G3_R010","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G3_R010","http://example.com/ontology#diet","low-carb"
"http://example.com/ontology#G3_R010","http://example.com/ontology#name","Chicken Enchiladas"
"http://example.com/ontology#G4_P001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#G4_P001","http://example.com/ontology#sequence","Toast the bread slices, rub them with garlic, top with diced tomatoes, fresh basil, olive oil, salt, and pepper."
"http://example.com/ontology#G7_R032","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G7_R032","http://example.com/ontology#occasion","any occasion"
"http://example.com/ontology#G7_R032","http://example.com/ontology#cuisine","French"
"http://example.com/ontology#G7_R032","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G7_R032","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#G7_R032","http://example.com/ontology#name","Crème Brûlée"
"http://example.com/ontology#G6_M001","http://example.com/ontology#starter","http://example.com/ontology#G6_R013"
"http://example.com/ontology#G6_M001","http://example.com/ontology#dessert","http://example.com/ontology#G6_R016"
"http://example.com/ontology#G6_M001","http://example.com/ontology#side_dish","http://example.com/ontology#G6_R015"
"http://example.com/ontology#G6_M001","http://example.com/ontology#main_course","http://example.com/ontology#G6_R014"
"http://example.com/ontology#G9_R038","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G9_R038","http://example.com/ontology#occasion","dinner party"
"http://example.com/ontology#G9_R038","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G9_R038","http://example.com/ontology#diet","low-carb"
"http://example.com/ontology#G9_R038","http://example.com/ontology#name","Chicken Fajitas"
"http://example.com/ontology#G1_R006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G1_R006","http://example.com/ontology#occasion","weeknight dinner"
"http://example.com/ontology#G1_R006","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G1_R006","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#G1_R006","http://example.com/ontology#name","Teriyaki Chicken with Steamed Vegetables"
"http://example.com/ontology#G2_R011","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G2_R011","http://example.com/ontology#occasion","quick meal"
"http://example.com/ontology#G2_R011","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G2_R011","http://example.com/ontology#diet","vegan"
"http://example.com/ontology#G2_R011","http://example.com/ontology#name","Garlic Bread"
"http://example.com/ontology#G9_I003","http://example.com/ontology#at_its_best","summer"
"http://example.com/ontology#G9_I003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G9_I003","http://example.com/ontology#quantity","1 kg"
"http://example.com/ontology#G9_I003","http://example.com/ontology#name","Potatoes"
"http://example.com/ontology#G2_M001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Menu"
"http://example.com/ontology#G2_M001","http://example.com/ontology#description","vibrant dishes inspired by the coastal regions of the Mediterranean"
"http://example.com/ontology#G2_M001","http://example.com/ontology#starter","http://example.com/ontology#G2_R001"
"http://example.com/ontology#G2_M001","http://example.com/ontology#dessert","http://example.com/ontology#G2_R004"
"http://example.com/ontology#G2_M001","http://example.com/ontology#side_dish","http://example.com/ontology#G2_R003"
"http://example.com/ontology#G2_M001","http://example.com/ontology#main_course","http://example.com/ontology#G2_R002"
"http://example.com/ontology#G2_M001","http://example.com/ontology#name","Mediterranean Feast"
"http://example.com/ontology#G7_F004","http://example.com/ontology#at_its_best","winter"
"http://example.com/ontology#G7_F004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G7_F004","http://example.com/ontology#quantity","2 cups"
"http://example.com/ontology#G7_F004","http://example.com/ontology#name","Cream"
"http://example.com/ontology#G5_P002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#G5_P002","http://example.com/ontology#sequence","Marinate the salmon fillets in lemon juice, herbs, salt, and pepper. Grill for 4-5 minutes on each side until cooked through."
"http://example.com/ontology#G8_R033","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G8_R033","http://example.com/ontology#occasion","summer evening"
"http://example.com/ontology#G8_R033","http://example.com/ontology#cuisine","Italian"
"http://example.com/ontology#G8_R033","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G8_R033","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#G8_R033","http://example.com/ontology#name","Caprese Salad"
"http://example.com/ontology#G2_R002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G2_R002","http://example.com/ontology#occasion","dinner party"
"http://example.com/ontology#G2_R002","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G2_R002","http://example.com/ontology#diet","low-carb diet"
"http://example.com/ontology#G2_R002","http://example.com/ontology#name","Grilled Lemon Herb Salmon"
"http://example.com/ontology#G2_R002","http://example.com/ontology#stages","http://example.com/ontology#G2_P002"
"http://example.com/ontology#G6_I002","http://example.com/ontology#at_its_best","summer"
"http://example.com/ontology#G6_I002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G6_I002","http://example.com/ontology#quantity","500 grams"
"http://example.com/ontology#G6_I002","http://example.com/ontology#name","Ground Lamb"
"http://example.com/ontology#G5_R008","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G5_R008","http://example.com/ontology#occasion","family dinner"
"http://example.com/ontology#G5_R008","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G5_R008","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#G5_R008","http://example.com/ontology#name","Mango Sticky Rice"
"http://example.com/ontology#G7_M006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Menu"
"http://example.com/ontology#G7_M006","http://example.com/ontology#description","features authentic Italian dishes perfect for a family gathering"
"http://example.com/ontology#G7_M006","http://example.com/ontology#starter","http://example.com/ontology#G7_R033"
"http://example.com/ontology#G7_M006","http://example.com/ontology#dessert","http://example.com/ontology#G7_R036"
"http://example.com/ontology#G7_M006","http://example.com/ontology#side_dish","http://example.com/ontology#G7_R035"
"http://example.com/ontology#G7_M006","http://example.com/ontology#main_course","http://example.com/ontology#G7_R034"
"http://example.com/ontology#G7_M006","http://example.com/ontology#name","Italian Trattoria"
"http://example.com/ontology#G4_R011","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G4_R011","http://example.com/ontology#occasion","summer barbecue"
"http://example.com/ontology#G4_R011","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G4_R011","http://example.com/ontology#diet","vegan"
"http://example.com/ontology#G4_R011","http://example.com/ontology#name","Mexican Rice"
"http://example.com/ontology#G8_M007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Menu"
"http://example.com/ontology#G8_M007","http://example.com/ontology#description","features vibrant Mexican dishes perfect for a lively gathering"
"http://example.com/ontology#G8_M007","http://example.com/ontology#starter","http://example.com/ontology#G8_R037"
"http://example.com/ontology#G8_M007","http://example.com/ontology#dessert","http://example.com/ontology#G8_R040"
"http://example.com/ontology#G8_M007","http://example.com/ontology#side_dish","http://example.com/ontology#G8_R039"
"http://example.com/ontology#G8_M007","http://example.com/ontology#main_course","http://example.com/ontology#G8_R038"
"http://example.com/ontology#G8_M007","http://example.com/ontology#name","Mexican Fiesta"
"http://example.com/ontology#G5_R003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G5_R003","http://example.com/ontology#occasion","summer barbecue"
"http://example.com/ontology#G5_R003","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G5_R003","http://example.com/ontology#diet","vegan"
"http://example.com/ontology#G5_R003","http://example.com/ontology#name","Mediterranean Quinoa Salad"
"http://example.com/ontology#G8_I003","http://example.com/ontology#at_its_best","spring"
"http://example.com/ontology#G8_I003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G8_I003","http://example.com/ontology#quantity","4 chicken thighs"
"http://example.com/ontology#G8_I003","http://example.com/ontology#name","Chicken"
"http://example.com/ontology#G9_R040","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G9_R040","http://example.com/ontology#occasion","any occasion"
"http://example.com/ontology#G9_R040","http://example.com/ontology#cuisine","Mexican"
"http://example.com/ontology#G9_R040","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G9_R040","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#G9_R040","http://example.com/ontology#name","Churros with Chocolate Sauce"
"http://example.com/ontology#G4_F003","http://example.com/ontology#at_its_best","autumn"
"http://example.com/ontology#G4_F003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G4_F003","http://example.com/ontology#quantity","200g"
"http://example.com/ontology#G4_F003","http://example.com/ontology#name","Quinoa"
"http://example.com/ontology#G1_R009","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G1_R009","http://example.com/ontology#occasion","cozy night in"
"http://example.com/ontology#G1_R009","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G1_R009","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#G1_R009","http://example.com/ontology#name","Creamy Tomato Bisque"
"http://example.com/ontology#G7_F001","http://example.com/ontology#at_its_best","autumn"
"http://example.com/ontology#G7_F001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G7_F001","http://example.com/ontology#quantity","4 large onions"
"http://example.com/ontology#G7_F001","http://example.com/ontology#name","Onion"
"http://example.com/ontology#G3_M003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Menu"
"http://example.com/ontology#G3_M003","http://example.com/ontology#description","offers a variety of spicy and flavorful dishes inspired by traditional Mexican cuisine"
"http://example.com/ontology#G3_M003","http://example.com/ontology#starter","http://example.com/ontology#G3_R009"
"http://example.com/ontology#G3_M003","http://example.com/ontology#dessert","http://example.com/ontology#G3_R012"
"http://example.com/ontology#G3_M003","http://example.com/ontology#side_dish","http://example.com/ontology#G3_R011"
"http://example.com/ontology#G3_M003","http://example.com/ontology#main_course","http://example.com/ontology#G3_R010"
"http://example.com/ontology#G3_M003","http://example.com/ontology#name","Mexican Fiesta"
"http://example.com/ontology#G3_R008","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G3_R008","http://example.com/ontology#occasion","family dinner"
"http://example.com/ontology#G3_R008","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G3_R008","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#G3_R008","http://example.com/ontology#name","Mango Sticky Rice"
"http://example.com/ontology#G4_R006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G4_R006","http://example.com/ontology#occasion","dinner party"
"http://example.com/ontology#G4_R006","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G4_R006","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#G4_R006","http://example.com/ontology#name","Teriyaki Chicken"
"http://example.com/ontology#G1_F003","http://example.com/ontology#at_its_best","spring"
"http://example.com/ontology#G1_F003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G1_F003","http://example.com/ontology#quantity","4"
"http://example.com/ontology#G1_F003","http://example.com/ontology#name","Salmon Fillets"
"http://example.com/ontology#G5_M001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Menu"
"http://example.com/ontology#G5_M001","http://example.com/ontology#description","vibrant dishes inspired by the coastal regions of the Mediterranean"
"http://example.com/ontology#G5_M001","http://example.com/ontology#starter","http://example.com/ontology#G5_R001"
"http://example.com/ontology#G5_M001","http://example.com/ontology#dessert","http://example.com/ontology#G5_R004"
"http://example.com/ontology#G5_M001","http://example.com/ontology#side_dish","http://example.com/ontology#G5_R003"
"http://example.com/ontology#G5_M001","http://example.com/ontology#main_course","http://example.com/ontology#G5_R002"
"http://example.com/ontology#G5_M001","http://example.com/ontology#name","Mediterranean Feast"
"http://example.com/ontology#G8_R030","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G8_R030","http://example.com/ontology#occasion","dinner party"
"http://example.com/ontology#G8_R030","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G8_R030","http://example.com/ontology#diet","low-carb"
"http://example.com/ontology#G8_R030","http://example.com/ontology#name","Coq au Vin"
"http://example.com/ontology#G8_R030","http://example.com/ontology#stages","http://example.com/ontology#G8_P002"
"http://example.com/ontology#G6_R021","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G6_R021","http://example.com/ontology#occasion","summer gathering"
"http://example.com/ontology#G6_R021","http://example.com/ontology#cuisine","Indian"
"http://example.com/ontology#G6_R021","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G6_R021","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#G6_R021","http://example.com/ontology#name","Samosa"
"http://example.com/ontology#G2_M002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Menu"
"http://example.com/ontology#G2_M002","http://example.com/ontology#description","offers a blend of flavors from various Asian cuisines"
"http://example.com/ontology#G2_M002","http://example.com/ontology#starter","http://example.com/ontology#G2_R005"
"http://example.com/ontology#G2_M002","http://example.com/ontology#dessert","http://example.com/ontology#G2_R008"
"http://example.com/ontology#G2_M002","http://example.com/ontology#side_dish","http://example.com/ontology#G2_R007"
"http://example.com/ontology#G2_M002","http://example.com/ontology#main_course","http://example.com/ontology#G2_R006"
"http://example.com/ontology#G2_M002","http://example.com/ontology#name","Asian Fusion Delight"
"http://example.com/ontology#G8_R036","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G8_R036","http://example.com/ontology#occasion","any occasion"
"http://example.com/ontology#G8_R036","http://example.com/ontology#cuisine","Italian"
"http://example.com/ontology#G8_R036","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G8_R036","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#G8_R036","http://example.com/ontology#name","Tiramisu"
"http://example.com/ontology#G7_R033","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G7_R033","http://example.com/ontology#occasion","any occasion"
"http://example.com/ontology#G7_R033","http://example.com/ontology#cuisine","Italian"
"http://example.com/ontology#G7_R033","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G7_R033","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#G7_R033","http://example.com/ontology#name","Bruschetta"
"http://example.com/ontology#G7_R040","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G7_R040","http://example.com/ontology#occasion","any occasion"
"http://example.com/ontology#G7_R040","http://example.com/ontology#cuisine","Mexican"
"http://example.com/ontology#G7_R040","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G7_R040","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#G7_R040","http://example.com/ontology#name","Churros with Chocolate Sauce"
"http://example.com/ontology#G3_R004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G3_R004","http://example.com/ontology#occasion","family dinner"
"http://example.com/ontology#G3_R004","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G3_R004","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#G3_R004","http://example.com/ontology#name","Greek Yogurt with Honey and Walnuts"
"http://example.com/ontology#G1_R010","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G1_R010","http://example.com/ontology#occasion","family dinner"
"http://example.com/ontology#G1_R010","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G1_R010","http://example.com/ontology#diet","low-carb"
"http://example.com/ontology#G1_R010","http://example.com/ontology#name","Classic Meatloaf with Mashed Potatoes"
"http://example.com/ontology#G9_R033","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G9_R033","http://example.com/ontology#occasion","summer evening"
"http://example.com/ontology#G9_R033","http://example.com/ontology#cuisine","Italian"
"http://example.com/ontology#G9_R033","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G9_R033","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#G9_R033","http://example.com/ontology#name","Caprese Salad"
"http://example.com/ontology#G9_M005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Menu"
"http://example.com/ontology#G9_M005","http://example.com/ontology#description","features classic French dishes perfect for a cozy dinner"
"http://example.com/ontology#G9_M005","http://example.com/ontology#starter","http://example.com/ontology#G9_R029"
"http://example.com/ontology#G9_M005","http://example.com/ontology#dessert","http://example.com/ontology#G9_R032"
"http://example.com/ontology#G9_M005","http://example.com/ontology#side_dish","http://example.com/ontology#G9_R031"
"http://example.com/ontology#G9_M005","http://example.com/ontology#main_course","http://example.com/ontology#G9_R030"
"http://example.com/ontology#G9_M005","http://example.com/ontology#name","French Bistro"
"http://example.com/ontology#G2_R009","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G2_R009","http://example.com/ontology#occasion","game night"
"http://example.com/ontology#G2_R009","http://example.com/ontology#cuisine","American"
"http://example.com/ontology#G2_R009","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G2_R009","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#G2_R009","http://example.com/ontology#name","Loaded Nachos"
"http://example.com/ontology#G7_R038","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G7_R038","http://example.com/ontology#occasion","dinner party"
"http://example.com/ontology#G7_R038","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G7_R038","http://example.com/ontology#diet","low-carb"
"http://example.com/ontology#G7_R038","http://example.com/ontology#name","Chicken Fajitas"
"http://example.com/ontology#G7_F003","http://example.com/ontology#at_its_best","summer"
"http://example.com/ontology#G7_F003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G7_F003","http://example.com/ontology#quantity","2 pounds"
"http://example.com/ontology#G7_F003","http://example.com/ontology#name","Potato"
"http://example.com/ontology#G3_M001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Menu"
"http://example.com/ontology#G3_M001","http://example.com/ontology#description","vibrant dishes inspired by the coastal regions of the Mediterranean"
"http://example.com/ontology#G3_M001","http://example.com/ontology#starter","http://example.com/ontology#G3_R001"
"http://example.com/ontology#G3_M001","http://example.com/ontology#dessert","http://example.com/ontology#G3_R004"
"http://example.com/ontology#G3_M001","http://example.com/ontology#side_dish","http://example.com/ontology#G3_R003"
"http://example.com/ontology#G3_M001","http://example.com/ontology#main_course","http://example.com/ontology#G3_R002"
"http://example.com/ontology#G3_M001","http://example.com/ontology#name","Mediterranean Feast"
"http://example.com/ontology#G3_P001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#G3_P001","http://example.com/ontology#sequence","Toast the bread slices, rub them with garlic, top with diced tomatoes, fresh basil, olive oil, salt, and pepper."
"http://example.com/ontology#G6_R026","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G6_R026","http://example.com/ontology#occasion","dinner party"
"http://example.com/ontology#G6_R026","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G6_R026","http://example.com/ontology#diet","low-carb"
"http://example.com/ontology#G6_R026","http://example.com/ontology#name","Chicken Enchiladas"
"http://example.com/ontology#G6_M002","http://example.com/ontology#starter","http://example.com/ontology#G6_R017"
"http://example.com/ontology#G6_M002","http://example.com/ontology#dessert","http://example.com/ontology#G6_R020"
"http://example.com/ontology#G6_M002","http://example.com/ontology#side_dish","http://example.com/ontology#G6_R019"
"http://example.com/ontology#G6_M002","http://example.com/ontology#main_course","http://example.com/ontology#G6_R018"
"http://example.com/ontology#G2_R007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G2_R007","http://example.com/ontology#occasion","quick meal"
"http://example.com/ontology#G2_R007","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G2_R007","http://example.com/ontology#diet","vegan"
"http://example.com/ontology#G2_R007","http://example.com/ontology#name","Stir-Fried Vegetables"
"http://example.com/ontology#G7_R036","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G7_R036","http://example.com/ontology#occasion","any occasion"
"http://example.com/ontology#G7_R036","http://example.com/ontology#cuisine","Italian"
"http://example.com/ontology#G7_R036","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G7_R036","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#G7_R036","http://example.com/ontology#name","Tiramisu"
"http://example.com/ontology#G4_R009","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G4_R009","http://example.com/ontology#occasion","summer gathering"
"http://example.com/ontology#G4_R009","http://example.com/ontology#cuisine","Mexican"
"http://example.com/ontology#G4_R009","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G4_R009","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#G4_R009","http://example.com/ontology#name","Guacamole and Chips"
"http://example.com/ontology#G9_R037","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G9_R037","http://example.com/ontology#occasion","summer evening"
"http://example.com/ontology#G9_R037","http://example.com/ontology#cuisine","Mexican"
"http://example.com/ontology#G9_R037","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G9_R037","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#G9_R037","http://example.com/ontology#name","Guacamole with Tortilla Chips"
"http://example.com/ontology#G5_R007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G5_R007","http://example.com/ontology#occasion","summer barbecue"
"http://example.com/ontology#G5_R007","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G5_R007","http://example.com/ontology#name","Sticky Rice"
"http://example.com/ontology#G3_R011","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G3_R011","http://example.com/ontology#occasion","summer barbecue"
"http://example.com/ontology#G3_R011","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G3_R011","http://example.com/ontology#diet","vegan"
"http://example.com/ontology#G3_R011","http://example.com/ontology#name","Mexican Street Corn"
"http://example.com/ontology#G1_R007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G1_R007","http://example.com/ontology#occasion","family dinner"
"http://example.com/ontology#G1_R007","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G1_R007","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#G1_R007","http://example.com/ontology#name","Fried Rice with Mixed Vegetables"
"http://example.com/ontology#G8_R032","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G8_R032","http://example.com/ontology#occasion","any occasion"
"http://example.com/ontology#G8_R032","http://example.com/ontology#cuisine","French"
"http://example.com/ontology#G8_R032","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G8_R032","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#G8_R032","http://example.com/ontology#name","Crème Brûlée"
"http://example.com/ontology#G10_R042","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G10_R042","http://example.com/ontology#occasion","dinner party"
"http://example.com/ontology#G10_R042","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G10_R042","http://example.com/ontology#diet","low-carb"
"http://example.com/ontology#G10_R042","http://example.com/ontology#name","Dragon Roll"
"http://example.com/ontology#G3_F002","http://example.com/ontology#at_its_best","spring"
"http://example.com/ontology#G3_F002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G3_F002","http://example.com/ontology#quantity","500 grams"
"http://example.com/ontology#G3_F002","http://example.com/ontology#name","Salmon Fillet"
"http://example.com/ontology#G7_R031","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
