"subj","pred","obj"
"http://example.com/ontology#G8_M002","http://example.com/ontology#starter","http://example.com/ontology#G8_S002"
"http://example.com/ontology#G8_M002","http://example.com/ontology#dessert","http://example.com/ontology#G8_D002"
"http://example.com/ontology#G8_M002","http://example.com/ontology#side_dish","http://example.com/ontology#G8_SD002"
"http://example.com/ontology#G8_M002","http://example.com/ontology#main_course","http://example.com/ontology#G8_MD002"
"http://example.com/ontology#G8_M002","http://example.com/ontology#name","Winter Wonderland"
"http://example.com/ontology#G16_RS001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G16_RS001","http://example.com/ontology#occasion","Summer BBQ"
"http://example.com/ontology#G16_RS001","http://example.com/ontology#cuisine","Italian"
"http://example.com/ontology#G16_RS001","http://example.com/ontology#serves","4"
"http://example.com/ontology#G16_RS001","http://example.com/ontology#diet","Vegetarian"
"http://example.com/ontology#G16_RS001","http://example.com/ontology#name","Summer Caprese Salad"
"http://example.com/ontology#G16_RS001","http://example.com/ontology#stages","http://example.com/ontology#G16_PR001"
"http://example.com/ontology#G33_F003","http://example.com/ontology#at_its_best","autumn"
"http://example.com/ontology#G33_F003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G33_F003","http://example.com/ontology#quantity","6 fillets"
"http://example.com/ontology#G33_F003","http://example.com/ontology#name","Salmon Fillets"
"http://example.com/ontology#G4_SD001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G4_SD001","http://example.com/ontology#occasion","family gathering"
"http://example.com/ontology#G4_SD001","http://example.com/ontology#cuisine","Mediterranean"
"http://example.com/ontology#G4_SD001","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G4_SD001","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#G4_SD001","http://example.com/ontology#name","Garlic Herb Roasted Potatoes"
"http://example.com/ontology#G4_SD001","http://example.com/ontology#stages","http://example.com/ontology#G4_PR003"
"http://example.com/ontology#G4_PR004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#G4_PR004","http://example.com/ontology#sequence","melting chocolate, mixing with eggs and butter, then baking until the center is still slightly soft."
"http://example.com/ontology#G1_SD002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G1_SD002","http://example.com/ontology#occasion","Summer Dinner"
"http://example.com/ontology#G1_SD002","http://example.com/ontology#cuisine","Mediterranean"
"http://example.com/ontology#G1_SD002","http://example.com/ontology#serves","4"
"http://example.com/ontology#G1_SD002","http://example.com/ontology#diet","Vegetarian"
"http://example.com/ontology#G1_SD002","http://example.com/ontology#name","Grilled Vegetables"
"http://example.com/ontology#G21_P003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#G21_P003","http://example.com/ontology#sequence","Peel and chop the potatoes, then boil them until tender. Drain the potatoes and mash them with butter and milk. Add minced garlic, salt, and pepper to taste. Serve hot."
"http://example.com/ontology#G37_PR003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#G37_PR003","http://example.com/ontology#sequence","Chop vegetables and toss with olive oil and garlic. Roast in the oven until tender."
"http://example.com/ontology#G30_P002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#G30_P002","http://example.com/ontology#sequence","Preheat oven to 375°F. Season the chicken, stuff with herbs, and roast for about 1.5 hours. Meanwhile, peel and chop the root vegetables, then roast separately for 30 minutes."
"http://example.com/ontology#G31_DE001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G31_DE001","http://example.com/ontology#occasion","autumn gatherings"
"http://example.com/ontology#G31_DE001","http://example.com/ontology#cuisine","American"
"http://example.com/ontology#G31_DE001","http://example.com/ontology#serves","8 people"
"http://example.com/ontology#G31_DE001","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#G31_DE001","http://example.com/ontology#name","Pumpkin Pie with Whipped Cream"
"http://example.com/ontology#G31_DE001","http://example.com/ontology#stages","http://example.com/ontology#G31_DE002"
"http://example.com/ontology#G26_MD001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G26_MD001","http://example.com/ontology#occasion","Christmas"
"http://example.com/ontology#G26_MD001","http://example.com/ontology#cuisine","British"
"http://example.com/ontology#G26_MD001","http://example.com/ontology#serves","6"
"http://example.com/ontology#G26_MD001","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#G26_MD001","http://example.com/ontology#name","Roasted Turkey with Herb Butter"
"http://example.com/ontology#G26_MD001","http://example.com/ontology#stages","http://example.com/ontology#G26_P002"
"http://example.com/ontology#G26_MD001","http://example.com/ontology#stages","http://example.com/ontology#G26_P006"
"http://example.com/ontology#G40_S002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G40_S002","http://example.com/ontology#occasion","Summer"
"http://example.com/ontology#G40_S002","http://example.com/ontology#cuisine","Spanish"
"http://example.com/ontology#G40_S002","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G40_S002","http://example.com/ontology#diet","Vegan"
"http://example.com/ontology#G40_S002","http://example.com/ontology#name","Gazpacho"
"http://example.com/ontology#G40_S002","http://example.com/ontology#stages","http://example.com/ontology#G40_P005"
"http://example.com/ontology#G19_I009","http://example.com/ontology#at_its_best","year-round"
"http://example.com/ontology#G19_I009","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G19_I009","http://example.com/ontology#quantity","1 ball"
"http://example.com/ontology#G19_I009","http://example.com/ontology#name","Mozzarella"
"http://example.com/ontology#G42_M002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Menu"
"http://example.com/ontology#G42_M002","http://example.com/ontology#description","a seafood lovers dream, featuring the freshest catches and coastal flavors"
"http://example.com/ontology#G42_M002","http://example.com/ontology#starter","http://example.com/ontology#G42_S002"
"http://example.com/ontology#G42_M002","http://example.com/ontology#dessert","http://example.com/ontology#G42_D002"
"http://example.com/ontology#G42_M002","http://example.com/ontology#side_dish","http://example.com/ontology#G42_SD002"
"http://example.com/ontology#G42_M002","http://example.com/ontology#main_course","http://example.com/ontology#G42_MD002"
"http://example.com/ontology#G42_M002","http://example.com/ontology#name","Ocean Breeze"
"http://example.com/ontology#G12_R006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#G12_R006","http://example.com/ontology#sequence","coat the salmon fillets with a mix of herbs, garlic, and olive oil, then bake at 375°F for 20 minutes. Serve with lemon wedges."
"http://example.com/ontology#G42_I009","http://example.com/ontology#at_its_best","spring"
"http://example.com/ontology#G42_I009","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G42_I009","http://example.com/ontology#quantity","1 pound"
"http://example.com/ontology#G42_I009","http://example.com/ontology#name","Fresh Shrimp"
"http://example.com/ontology#G25_F004","http://example.com/ontology#at_its_best","Fall"
"http://example.com/ontology#G25_F004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G25_F004","http://example.com/ontology#quantity","4 medium."
"http://example.com/ontology#G25_F004","http://example.com/ontology#name","Apples"
"http://example.com/ontology#G45_F006","http://example.com/ontology#at_its_best","autumn"
"http://example.com/ontology#G45_F006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G45_F006","http://example.com/ontology#quantity","3 tablespoons"
"http://example.com/ontology#G45_F006","http://example.com/ontology#name","Olive Oil"
"http://example.com/ontology#G41_P002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#G41_P002","http://example.com/ontology#sequence","Marinate chicken breasts in lemon juice, herbs, and olive oil for 30 minutes, then grill until fully cooked."
"http://example.com/ontology#G11_R001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G11_R001","http://example.com/ontology#occasion","fall dinner"
"http://example.com/ontology#G11_R001","http://example.com/ontology#cuisine","American"
"http://example.com/ontology#G11_R001","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G11_R001","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#G11_R001","http://example.com/ontology#name","Pumpkin Soup"
"http://example.com/ontology#G11_R001","http://example.com/ontology#stages","http://example.com/ontology#G11_P001"
"http://example.com/ontology#G20_F007","http://example.com/ontology#at_its_best","Fall"
"http://example.com/ontology#G20_F007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G20_F007","http://example.com/ontology#quantity","4 medium, peeled and sliced."
"http://example.com/ontology#G20_F007","http://example.com/ontology#name","Apples"
"http://example.com/ontology#G13_S002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G13_S002","http://example.com/ontology#occasion","summer gatherings"
"http://example.com/ontology#G13_S002","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G13_S002","http://example.com/ontology#diet","Mediterranean diet"
"http://example.com/ontology#G13_S002","http://example.com/ontology#name","Greek Salad"
"http://example.com/ontology#G13_S002","http://example.com/ontology#stages","http://example.com/ontology#G13_P005"
"http://example.com/ontology#G3_I001","http://example.com/ontology#at_its_best","Autumn"
"http://example.com/ontology#G3_I001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G3_I001","http://example.com/ontology#quantity","2 medium squashes"
"http://example.com/ontology#G3_I001","http://example.com/ontology#name","Butternut Squash"
"http://example.com/ontology#G20_P006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#G20_P006","http://example.com/ontology#sequence","Brown the beef in a pot, then add carrots, potatoes, and beef stock. Simmer until the beef is tender and the flavors are well combined."
"http://example.com/ontology#G39_I004","http://example.com/ontology#at_its_best","autumn"
"http://example.com/ontology#G39_I004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G39_I004","http://example.com/ontology#quantity","2 tablespoons"
"http://example.com/ontology#G39_I004","http://example.com/ontology#name","Fresh Herbs"
"http://example.com/ontology#G45_P001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#G45_P001","http://example.com/ontology#sequence","Sauté onions in butter, add pumpkin and chicken stock, simmer until tender, then blend until smooth. Stir in heavy cream and season to taste."
"http://example.com/ontology#G34_F001","http://example.com/ontology#at_its_best","autumn"
"http://example.com/ontology#G34_F001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G34_F001","http://example.com/ontology#quantity","2 cups"
"http://example.com/ontology#G34_F001","http://example.com/ontology#name","Pumpkin"
"http://example.com/ontology#G41_F011","http://example.com/ontology#at_its_best","Year-Round"
"http://example.com/ontology#G41_F011","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G41_F011","http://example.com/ontology#quantity","2 tablespoons of olive oil."
"http://example.com/ontology#G41_F011","http://example.com/ontology#name","Olive Oil"
"http://example.com/ontology#G25_S001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G25_S001","http://example.com/ontology#occasion","Dinner Party"
"http://example.com/ontology#G25_S001","http://example.com/ontology#cuisine","American"
"http://example.com/ontology#G25_S001","http://example.com/ontology#serves","4"
"http://example.com/ontology#G25_S001","http://example.com/ontology#diet","Vegetarian"
"http://example.com/ontology#G25_S001","http://example.com/ontology#name","Pumpkin Soup"
"http://example.com/ontology#G25_S001","http://example.com/ontology#stages","http://example.com/ontology#G25_P001"
"http://example.com/ontology#G17_R002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G17_R002","http://example.com/ontology#occasion","Autumn"
"http://example.com/ontology#G17_R002","http://example.com/ontology#cuisine","Mediterranean"
"http://example.com/ontology#G17_R002","http://example.com/ontology#serves","6"
"http://example.com/ontology#G17_R002","http://example.com/ontology#diet","Gluten-Free"
"http://example.com/ontology#G17_R002","http://example.com/ontology#name","Roast Chicken with Herbs"
"http://example.com/ontology#G17_R002","http://example.com/ontology#stages","http://example.com/ontology#G17_P002"
"http://example.com/ontology#G17_R002","http://example.com/ontology#stages","http://example.com/ontology#G17_P006"
"http://example.com/ontology#G30_I011","http://example.com/ontology#at_its_best","autumn"
"http://example.com/ontology#G30_I011","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G30_I011","http://example.com/ontology#quantity","2 lbs"
"http://example.com/ontology#G30_I011","http://example.com/ontology#name","Beef"
"http://example.com/ontology#G16_FI007","http://example.com/ontology#at_its_best","Summer"
"http://example.com/ontology#G16_FI007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G16_FI007","http://example.com/ontology#quantity","2 cups, assorted berries."
"http://example.com/ontology#G16_FI007","http://example.com/ontology#name","Mixed Berries"
"http://example.com/ontology#G41_R003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G41_R003","http://example.com/ontology#occasion","Summer Dinner"
"http://example.com/ontology#G41_R003","http://example.com/ontology#cuisine","Mediterranean"
"http://example.com/ontology#G41_R003","http://example.com/ontology#serves","6"
"http://example.com/ontology#G41_R003","http://example.com/ontology#diet","Vegan"
"http://example.com/ontology#G41_R003","http://example.com/ontology#name","Summer Vegetable Medley"
"http://example.com/ontology#G41_R003","http://example.com/ontology#stages","http://example.com/ontology#G41_P003"
"http://example.com/ontology#G41_M001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Menu"
"http://example.com/ontology#G41_M001","http://example.com/ontology#description","A refreshing collection of dishes inspired by the vibrant flavors of summer gardens."
"http://example.com/ontology#G41_M001","http://example.com/ontology#starter","http://example.com/ontology#G41_R001"
"http://example.com/ontology#G41_M001","http://example.com/ontology#dessert","http://example.com/ontology#G41_R004"
"http://example.com/ontology#G41_M001","http://example.com/ontology#side_dish","http://example.com/ontology#G41_R003"
"http://example.com/ontology#G41_M001","http://example.com/ontology#main_course","http://example.com/ontology#G41_R002"
"http://example.com/ontology#G41_M001","http://example.com/ontology#name","Summer Garden Delight"
"http://example.com/ontology#G10_RD002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G10_RD002","http://example.com/ontology#occasion","Fall Dinner"
"http://example.com/ontology#G10_RD002","http://example.com/ontology#cuisine","American"
"http://example.com/ontology#G10_RD002","http://example.com/ontology#serves","4"
"http://example.com/ontology#G10_RD002","http://example.com/ontology#diet","Vegetarian"
"http://example.com/ontology#G10_RD002","http://example.com/ontology#name","Roasted Brussels Sprouts"
"http://example.com/ontology#G13_I001","http://example.com/ontology#at_its_best","summer"
"http://example.com/ontology#G13_I001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G13_I001","http://example.com/ontology#quantity","1 cup"
"http://example.com/ontology#G13_I001","http://example.com/ontology#name","Olives"
"http://example.com/ontology#G2_D001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G2_D001","http://example.com/ontology#occasion","family dinners"
"http://example.com/ontology#G2_D001","http://example.com/ontology#serves","6 people"
"http://example.com/ontology#G2_D001","http://example.com/ontology#diet","any diet"
"http://example.com/ontology#G2_D001","http://example.com/ontology#name","Roast Chicken with Herbs"
"http://example.com/ontology#G2_D001","http://example.com/ontology#stages","http://example.com/ontology#G2_P002"
"http://example.com/ontology#G29_PR001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#G29_PR001","http://example.com/ontology#sequence","Peel and cube the pumpkin, then roast until tender. Blend with heavy cream, salt, and pepper until smooth."
"http://example.com/ontology#G18_P001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#G18_P001","http://example.com/ontology#sequence","roast the pumpkin, blend with cream, and season to taste."
"http://example.com/ontology#G7_F011","http://example.com/ontology#at_its_best","autumn"
"http://example.com/ontology#G7_F011","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G7_F011","http://example.com/ontology#quantity","3"
"http://example.com/ontology#G7_F011","http://example.com/ontology#name","Carrots"
"http://example.com/ontology#G8_I008","http://example.com/ontology#at_its_best","Autumn"
"http://example.com/ontology#G8_I008","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G8_I008","http://example.com/ontology#quantity","1 teaspoon"
"http://example.com/ontology#G8_I008","http://example.com/ontology#name","Cinnamon"
"http://example.com/ontology#G1_I009","http://example.com/ontology#at_its_best","Year-round"
"http://example.com/ontology#G1_I009","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G1_I009","http://example.com/ontology#quantity","1 tsp."
"http://example.com/ontology#G1_I009","http://example.com/ontology#name","Cinnamon"
"http://example.com/ontology#G39_I012","http://example.com/ontology#at_its_best","autumn"
"http://example.com/ontology#G39_I012","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G39_I012","http://example.com/ontology#quantity","1 cup"
"http://example.com/ontology#G39_I012","http://example.com/ontology#name","Quinoa"
"http://example.com/ontology#G10_PR003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#G10_PR003","http://example.com/ontology#sequence","Boil the potatoes until tender. Mash with butter, garlic, and cream until smooth."
"http://example.com/ontology#G30_D001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G30_D001","http://example.com/ontology#occasion","autumn occasions"
"http://example.com/ontology#G30_D001","http://example.com/ontology#cuisine","Mediterranean cuisine"
"http://example.com/ontology#G30_D001","http://example.com/ontology#serves","6 people"
"http://example.com/ontology#G30_D001","http://example.com/ontology#diet","omnivorous diets"
"http://example.com/ontology#G30_D001","http://example.com/ontology#name","Roast Chicken with Root Vegetables"
"http://example.com/ontology#G30_D001","http://example.com/ontology#stages","http://example.com/ontology#G30_P002"
"http://example.com/ontology#G14_F014","http://example.com/ontology#at_its_best","summer"
"http://example.com/ontology#G14_F014","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G14_F014","http://example.com/ontology#quantity","1 cucumber"
"http://example.com/ontology#G14_F014","http://example.com/ontology#name","cucumbers"
"http://example.com/ontology#G44_F001","http://example.com/ontology#at_its_best","summer"
"http://example.com/ontology#G44_F001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G44_F001","http://example.com/ontology#quantity","1 cup"
"http://example.com/ontology#G44_F001","http://example.com/ontology#name","Olives"
"http://example.com/ontology#G1_M001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Menu"
"http://example.com/ontology#G1_M001","http://example.com/ontology#description","A celebration of seasonal flavors featuring hearty dishes perfect for the fall season."
"http://example.com/ontology#G1_M001","http://example.com/ontology#starter","http://example.com/ontology#G1_S001"
"http://example.com/ontology#G1_M001","http://example.com/ontology#dessert","http://example.com/ontology#G1_D001"
"http://example.com/ontology#G1_M001","http://example.com/ontology#side_dish","http://example.com/ontology#G1_SD001"
"http://example.com/ontology#G1_M001","http://example.com/ontology#name","Autumn Harvest"
"http://example.com/ontology#G37_FI009","http://example.com/ontology#at_its_best","Year-Round"
"http://example.com/ontology#G37_FI009","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G37_FI009","http://example.com/ontology#quantity","1 tbsp"
"http://example.com/ontology#G37_FI009","http://example.com/ontology#name","Herbs de Provence"
"http://example.com/ontology#G40_P003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#G40_P003","http://example.com/ontology#sequence","Peel and chop the vegetables, toss with olive oil, and roast in the oven at 400°F for 45 minutes."
"http://example.com/ontology#G7_D001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G7_D001","http://example.com/ontology#occasion","Thanksgiving"
"http://example.com/ontology#G7_D001","http://example.com/ontology#cuisine","American"
"http://example.com/ontology#G7_D001","http://example.com/ontology#serves","6"
"http://example.com/ontology#G7_D001","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#G7_D001","http://example.com/ontology#name","Herb-Roasted Turkey"
"http://example.com/ontology#G7_D001","http://example.com/ontology#stages","http://example.com/ontology#G7_P002"
"http://example.com/ontology#G36_IN009","http://example.com/ontology#at_its_best","summer"
"http://example.com/ontology#G36_IN009","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G36_IN009","http://example.com/ontology#quantity","4"
"http://example.com/ontology#G36_IN009","http://example.com/ontology#name","Tomato"
"http://example.com/ontology#G25_P003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#G25_P003","http://example.com/ontology#sequence","Boil the potatoes until tender, mash with butter and milk, and season with garlic and salt."
"http://example.com/ontology#G45_F010","http://example.com/ontology#at_its_best","autumn"
"http://example.com/ontology#G45_F010","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G45_F010","http://example.com/ontology#quantity","6 medium"
"http://example.com/ontology#G45_F010","http://example.com/ontology#name","Apples"
"http://example.com/ontology#G3_P002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#G3_P002","http://example.com/ontology#sequence","Season the turkey with herbs and spices. Roast in the oven until golden and cooked through. Prepare the apple stuffing separately and serve alongside the turkey."
"http://example.com/ontology#G15_P005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#G15_P005","http://example.com/ontology#sequence","Peel and dice the butternut squash. Boil until tender. Blend with vegetable broth, salt, and pepper until smooth. Serve warm."
"http://example.com/ontology#G27_SD001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G27_SD001","http://example.com/ontology#occasion","summer barbecue"
"http://example.com/ontology#G27_SD001","http://example.com/ontology#cuisine","Middle Eastern"
"http://example.com/ontology#G27_SD001","http://example.com/ontology#serves","4"
"http://example.com/ontology#G27_SD001","http://example.com/ontology#diet","vegan"
"http://example.com/ontology#G27_SD001","http://example.com/ontology#name","Roasted Beetroot Salad"
"http://example.com/ontology#G27_SD001","http://example.com/ontology#stages","http://example.com/ontology#G27_P003"
"http://example.com/ontology#G18_I017","http://example.com/ontology#at_its_best","summer"
"http://example.com/ontology#G18_I017","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G18_I017","http://example.com/ontology#quantity","as needed"
"http://example.com/ontology#G18_I017","http://example.com/ontology#name","Corn"
"http://example.com/ontology#G3_MD001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G3_MD001","http://example.com/ontology#occasion","Thanksgiving"
"http://example.com/ontology#G3_MD001","http://example.com/ontology#cuisine","American"
"http://example.com/ontology#G3_MD001","http://example.com/ontology#serves","6"
"http://example.com/ontology#G3_MD001","http://example.com/ontology#diet","Gluten-Free"
"http://example.com/ontology#G3_MD001","http://example.com/ontology#name","Herb-Roasted Turkey with Apple Stuffing"
"http://example.com/ontology#G3_MD001","http://example.com/ontology#stages","http://example.com/ontology#G3_P002"
"http://example.com/ontology#G11_F003","http://example.com/ontology#at_its_best","autumn"
"http://example.com/ontology#G11_F003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G11_F003","http://example.com/ontology#quantity","1 whole turkey"
"http://example.com/ontology#G11_F003","http://example.com/ontology#name","Turkey"
"http://example.com/ontology#G27_I010","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G27_I010","http://example.com/ontology#quantity","2 tablespoons"
"http://example.com/ontology#G27_I010","http://example.com/ontology#name","Tahini"
"http://example.com/ontology#G7_P005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#G7_P005","http://example.com/ontology#sequence","Stuff mushrooms with a mixture of breadcrumbs, herbs, and cheese, then bake until golden."
"http://example.com/ontology#G8_D002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G8_D002","http://example.com/ontology#occasion","Winter"
"http://example.com/ontology#G8_D002","http://example.com/ontology#cuisine","French"
"http://example.com/ontology#G8_D002","http://example.com/ontology#serves","8"
"http://example.com/ontology#G8_D002","http://example.com/ontology#diet","Vegetarian"
"http://example.com/ontology#G8_D002","http://example.com/ontology#name","Chocolate Lava Cake"
"http://example.com/ontology#G36_PR002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#G36_PR002","http://example.com/ontology#sequence","Season the salmon with salt, pepper, and lemon juice. Grill for 10 minutes on each side."
"http://example.com/ontology#G13_P007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#G13_P007","http://example.com/ontology#sequence","Procedure for Recipe SD002: soak bulgur wheat, then mix with chopped parsley, mint, tomatoes, and olive oil."
"http://example.com/ontology#G37_FI004","http://example.com/ontology#at_its_best","Year-Round"
"http://example.com/ontology#G37_FI004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G37_FI004","http://example.com/ontology#quantity","4 pieces"
"http://example.com/ontology#G37_FI004","http://example.com/ontology#name","Pita Bread"
"http://example.com/ontology#G24_F005","http://example.com/ontology#at_its_best","summer"
"http://example.com/ontology#G24_F005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G24_F005","http://example.com/ontology#quantity","4 ripe tomatoes"
"http://example.com/ontology#G24_F005","http://example.com/ontology#name","Fresh Tomatoes"
"http://example.com/ontology#G6_P008","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#G6_P008","http://example.com/ontology#sequence","Dip ladyfingers in coffee, layer with mascarpone cream. Chill for at least 4 hours before serving."
"http://example.com/ontology#G12_I007","http://example.com/ontology#at_its_best","winter"
"http://example.com/ontology#G12_I007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
