"subj","pred","obj"
"http://example.com/ontology#G4_M001","http://example.com/ontology#starter","http://example.com/ontology#G4_S001"
"http://example.com/ontology#G4_M001","http://example.com/ontology#starter","http://example.com/ontology#G4_S002"
"http://example.com/ontology#G4_M001","http://example.com/ontology#dessert","http://example.com/ontology#G4_D001"
"http://example.com/ontology#G4_M001","http://example.com/ontology#dessert","http://example.com/ontology#G4_D002"
"http://example.com/ontology#G4_M001","http://example.com/ontology#side_dish","http://example.com/ontology#G4_SD001"
"http://example.com/ontology#G4_M001","http://example.com/ontology#side_dish","http://example.com/ontology#G4_SD002"
"http://example.com/ontology#G4_M001","http://example.com/ontology#main_course","http://example.com/ontology#G4_MD001"
"http://example.com/ontology#G4_M001","http://example.com/ontology#main_course","http://example.com/ontology#G4_MD002"
"http://example.com/ontology#G4_M001","http://example.com/ontology#name","Autumn Harvest"
"http://example.com/ontology#G3_F006","http://example.com/ontology#at_its_best","Summer"
"http://example.com/ontology#G3_F006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G3_F006","http://example.com/ontology#quantity","6 cloves"
"http://example.com/ontology#G3_F006","http://example.com/ontology#name","Garlic Cloves"
"http://example.com/ontology#G12_I007,I008","http://example.com/ontology#at_its_best","spring,winter"
"http://example.com/ontology#G12_I007,I008","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G12_I007,I008","http://example.com/ontology#quantity","24 pieces,1 cup"
"http://example.com/ontology#G12_I007,I008","http://example.com/ontology#name","Ladyfingers,Mascarpone"
"http://example.com/ontology#G6_I005","http://example.com/ontology#at_its_best","Autumn"
"http://example.com/ontology#G6_I005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G6_I005","http://example.com/ontology#quantity","300 grams"
"http://example.com/ontology#G6_I005","http://example.com/ontology#name","Carrots"
"http://example.com/ontology#G18_MD002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G18_MD002","http://example.com/ontology#occasion","family dinners"
"http://example.com/ontology#G18_MD002","http://example.com/ontology#cuisine","Italian"
"http://example.com/ontology#G18_MD002","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G18_MD002","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#G18_MD002","http://example.com/ontology#name","Chicken Parmesan"
"http://example.com/ontology#G10_FI008","http://example.com/ontology#at_its_best","Summer"
"http://example.com/ontology#G10_FI008","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G10_FI008","http://example.com/ontology#quantity","1 cup"
"http://example.com/ontology#G10_FI008","http://example.com/ontology#name","Honey"
"http://example.com/ontology#G18_S002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G18_S002","http://example.com/ontology#occasion","spring gatherings"
"http://example.com/ontology#G18_S002","http://example.com/ontology#cuisine","Italian"
"http://example.com/ontology#G18_S002","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G18_S002","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#G18_S002","http://example.com/ontology#name","Bruschetta"
"http://example.com/ontology#G18_S002","http://example.com/ontology#stages","http://example.com/ontology#G18_P005"
"http://example.com/ontology#G21_S001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G21_S001","http://example.com/ontology#occasion","Fall Gathering"
"http://example.com/ontology#G21_S001","http://example.com/ontology#cuisine","American"
"http://example.com/ontology#G21_S001","http://example.com/ontology#serves","4"
"http://example.com/ontology#G21_S001","http://example.com/ontology#diet","Vegetarian"
"http://example.com/ontology#G21_S001","http://example.com/ontology#name","Pumpkin Soup"
"http://example.com/ontology#G21_S001","http://example.com/ontology#stages","http://example.com/ontology#G21_P001"
"http://example.com/ontology#G20_MD002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G20_MD002","http://example.com/ontology#occasion","autumn gatherings"
"http://example.com/ontology#G20_MD002","http://example.com/ontology#cuisine","American"
"http://example.com/ontology#G20_MD002","http://example.com/ontology#serves","6 people"
"http://example.com/ontology#G20_MD002","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#G20_MD002","http://example.com/ontology#name","Herb-Roasted Turkey Breast"
"http://example.com/ontology#G20_MD002","http://example.com/ontology#stages","http://example.com/ontology#G20_P006"
"http://example.com/ontology#G13_F006","http://example.com/ontology#at_its_best","autumn"
"http://example.com/ontology#G13_F006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G13_F006","http://example.com/ontology#quantity","1/2 cup"
"http://example.com/ontology#G13_F006","http://example.com/ontology#name","Butter"
"http://example.com/ontology#G15_SD005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G15_SD005","http://example.com/ontology#occasion","fall"
"http://example.com/ontology#G15_SD005","http://example.com/ontology#cuisine","American"
"http://example.com/ontology#G15_SD005","http://example.com/ontology#serves","4"
"http://example.com/ontology#G15_SD005","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#G15_SD005","http://example.com/ontology#name","Roasted Brussels Sprouts"
"http://example.com/ontology#G19_D002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G19_D002","http://example.com/ontology#occasion","summer occasion"
"http://example.com/ontology#G19_D002","http://example.com/ontology#cuisine","Mediterranean cuisine"
"http://example.com/ontology#G19_D002","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G19_D002","http://example.com/ontology#diet","any diet"
"http://example.com/ontology#G19_D002","http://example.com/ontology#name","Lemon Sorbet"
"http://example.com/ontology#G14_I004","http://example.com/ontology#at_its_best","summer"
"http://example.com/ontology#G14_I004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G14_I004","http://example.com/ontology#quantity","2"
"http://example.com/ontology#G14_I004","http://example.com/ontology#name","Bell Peppers"
"http://example.com/ontology#G3_DE001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G3_DE001","http://example.com/ontology#occasion","Romantic Dinners"
"http://example.com/ontology#G3_DE001","http://example.com/ontology#cuisine","Italian"
"http://example.com/ontology#G3_DE001","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G3_DE001","http://example.com/ontology#diet","Gluten-Free"
"http://example.com/ontology#G3_DE001","http://example.com/ontology#name","Tiramisu"
"http://example.com/ontology#G3_DE001","http://example.com/ontology#stages","http://example.com/ontology#G3_P004"
"http://example.com/ontology#G2_P007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#G2_P007","http://example.com/ontology#sequence","Cook the quinoa, mix with vegetables, and dress with lemon vinaigrette."
"http://example.com/ontology#G13_S001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G13_S001","http://example.com/ontology#occasion","autumn"
"http://example.com/ontology#G13_S001","http://example.com/ontology#cuisine","American"
"http://example.com/ontology#G13_S001","http://example.com/ontology#serves","4"
"http://example.com/ontology#G13_S001","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#G13_S001","http://example.com/ontology#name","Roasted Pumpkin Soup"
"http://example.com/ontology#G13_S001","http://example.com/ontology#stages","http://example.com/ontology#G13_P001"
"http://example.com/ontology#G12_SD002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#G12_SD002","http://example.com/ontology#sequence","Slice the potatoes, layer them in a dish, pour cream and cheese mixture over them, and bake until golden."
"http://example.com/ontology#G12_SD002","http://example.com/ontology#stages","http://example.com/ontology#G12_SD004"
"http://example.com/ontology#G16_FG001","http://example.com/ontology#at_its_best","autumn"
"http://example.com/ontology#G16_FG001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G16_FG001","http://example.com/ontology#quantity","1 pound"
"http://example.com/ontology#G16_FG001","http://example.com/ontology#name","pumpkin"
"http://example.com/ontology#G20_I012","http://example.com/ontology#at_its_best","summer"
"http://example.com/ontology#G20_I012","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G20_I012","http://example.com/ontology#quantity","2 tablespoons"
"http://example.com/ontology#G20_I012","http://example.com/ontology#name","Rosemary"
"http://example.com/ontology#G3_F005","http://example.com/ontology#at_its_best","Autumn"
"http://example.com/ontology#G3_F005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G3_F005","http://example.com/ontology#quantity","1 kilogram"
"http://example.com/ontology#G3_F005","http://example.com/ontology#name","Russet Potatoes"
"http://example.com/ontology#G22_FI003","http://example.com/ontology#at_its_best","Year-Round"
"http://example.com/ontology#G22_FI003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G22_FI003","http://example.com/ontology#quantity","4 chicken breasts."
"http://example.com/ontology#G22_FI003","http://example.com/ontology#name","Chicken Breasts"
"http://example.com/ontology#G21_M001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Menu"
"http://example.com/ontology#G21_M001","http://example.com/ontology#description","A delightful selection of seasonal dishes celebrating the flavors of autumn."
"http://example.com/ontology#G21_M001","http://example.com/ontology#starter","http://example.com/ontology#G21_S002"
"http://example.com/ontology#G21_M001","http://example.com/ontology#starter","http://example.com/ontology#G21_S001"
"http://example.com/ontology#G21_M001","http://example.com/ontology#dessert","http://example.com/ontology#G21_D001"
"http://example.com/ontology#G21_M001","http://example.com/ontology#side_dish","http://example.com/ontology#G21_SD001"
"http://example.com/ontology#G21_M001","http://example.com/ontology#main_course","http://example.com/ontology#G21_MD002"
"http://example.com/ontology#G21_M001","http://example.com/ontology#main_course","http://example.com/ontology#G21_MD001"
"http://example.com/ontology#G21_M001","http://example.com/ontology#name","Autumn Harvest"
"http://example.com/ontology#G18_I007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G18_I007","http://example.com/ontology#quantity","24"
"http://example.com/ontology#G18_I007","http://example.com/ontology#name","Ladyfingers"
"http://example.com/ontology#G22_FI009","http://example.com/ontology#at_its_best","Year-Round"
"http://example.com/ontology#G22_FI009","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G22_FI009","http://example.com/ontology#quantity","1 baguette."
"http://example.com/ontology#G22_FI009","http://example.com/ontology#name","Baguette"
"http://example.com/ontology#G21_MD002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G21_MD002","http://example.com/ontology#occasion","Special Occasion"
"http://example.com/ontology#G21_MD002","http://example.com/ontology#cuisine","British"
"http://example.com/ontology#G21_MD002","http://example.com/ontology#serves","6"
"http://example.com/ontology#G21_MD002","http://example.com/ontology#name","Beef Wellington"
"http://example.com/ontology#G21_MD002","http://example.com/ontology#stages","http://example.com/ontology#G21_P006"
"http://example.com/ontology#G12_I003","http://example.com/ontology#at_its_best","spring"
"http://example.com/ontology#G12_I003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G12_I003","http://example.com/ontology#quantity","4 pieces"
"http://example.com/ontology#G12_I003","http://example.com/ontology#name","Chicken"
"http://example.com/ontology#G20_I001","http://example.com/ontology#at_its_best","autumn"
"http://example.com/ontology#G20_I001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G20_I001","http://example.com/ontology#quantity","2 cups of pumpkin puree"
"http://example.com/ontology#G20_I001","http://example.com/ontology#name","Pumpkin"
"http://example.com/ontology#G1_MD001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G1_MD001","http://example.com/ontology#occasion","Summer Evening"
"http://example.com/ontology#G1_MD001","http://example.com/ontology#cuisine","Mediterranean"
"http://example.com/ontology#G1_MD001","http://example.com/ontology#serves","4"
"http://example.com/ontology#G1_MD001","http://example.com/ontology#diet","Gluten-Free"
"http://example.com/ontology#G1_MD001","http://example.com/ontology#name","Grilled Lemon Herb Chicken"
"http://example.com/ontology#G1_MD001","http://example.com/ontology#stages","http://example.com/ontology#G1_P002"
"http://example.com/ontology#G17_I001","http://example.com/ontology#at_its_best","autumn"
"http://example.com/ontology#G17_I001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G17_I001","http://example.com/ontology#quantity","2 large onions"
"http://example.com/ontology#G17_I001","http://example.com/ontology#name","Onions"
"http://example.com/ontology#G1_P001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#G1_P001","http://example.com/ontology#sequence","Arrange hummus, tzatziki, dolmades, feta cheese, and kalamata olives on a large platter. Serve with warm pita bread."
"http://example.com/ontology#G21_P006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#G21_P006","http://example.com/ontology#sequence","Sear beef tenderloin. Wrap in puff pastry with mushroom duxelles. Bake at 400°F until golden. Serve with red wine sauce."
"http://example.com/ontology#G21_I012","http://example.com/ontology#at_its_best","Year-round"
"http://example.com/ontology#G21_I012","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G21_I012","http://example.com/ontology#quantity","1 lb."
"http://example.com/ontology#G21_I012","http://example.com/ontology#name","Puff Pastry"
"http://example.com/ontology#G14_P001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#G14_P001","http://example.com/ontology#sequence","slicing cherry tomatoes in half, arranging them on a platter, topping with fresh mozzarella slices and basil leaves, and drizzling with olive oil and balsamic glaze."
"http://example.com/ontology#G19_I003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G19_I003","http://example.com/ontology#quantity","4 pieces"
"http://example.com/ontology#G19_I003","http://example.com/ontology#name","Chicken Breast"
"http://example.com/ontology#G9_F001","http://example.com/ontology#at_its_best","Summer"
"http://example.com/ontology#G9_F001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G9_F001","http://example.com/ontology#quantity","2 slices"
"http://example.com/ontology#G9_F001","http://example.com/ontology#name","Baguette"
"http://example.com/ontology#G14_SD001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G14_SD001","http://example.com/ontology#occasion","family dinner"
"http://example.com/ontology#G14_SD001","http://example.com/ontology#cuisine","European"
"http://example.com/ontology#G14_SD001","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G14_SD001","http://example.com/ontology#diet","vegan"
"http://example.com/ontology#G14_SD001","http://example.com/ontology#name","Roasted Seasonal Vegetables"
"http://example.com/ontology#G14_SD001","http://example.com/ontology#stages","http://example.com/ontology#G14_P003"
"http://example.com/ontology#G5_P006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#G5_P006","http://example.com/ontology#sequence","Marinate the chicken in olive oil, lemon juice, and herbs, then grill for 6-7 minutes on each side."
"http://example.com/ontology#G20_P001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#G20_P001","http://example.com/ontology#sequence","Sauté onions in butter, add pumpkin puree, vegetable stock, and spices. Simmer for 20 minutes, then blend until smooth. Serve with a swirl of cream."
"http://example.com/ontology#G7_I003","http://example.com/ontology#at_its_best","Year-round"
"http://example.com/ontology#G7_I003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G7_I003","http://example.com/ontology#quantity","1.5kg."
"http://example.com/ontology#G7_I003","http://example.com/ontology#name","Beef Tenderloin"
"http://example.com/ontology#G16_FG006","http://example.com/ontology#at_its_best","autumn"
"http://example.com/ontology#G16_FG006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G16_FG006","http://example.com/ontology#quantity","2 tablespoons"
"http://example.com/ontology#G9_MD001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G9_MD001","http://example.com/ontology#occasion","Dinner"
"http://example.com/ontology#G9_MD001","http://example.com/ontology#cuisine","Mediterranean"
"http://example.com/ontology#G9_MD001","http://example.com/ontology#serves","4"
"http://example.com/ontology#G9_MD001","http://example.com/ontology#name","Grilled Salmon with Lemon-Herb Sauce"
"http://example.com/ontology#G9_MD001","http://example.com/ontology#stages","http://example.com/ontology#G9_P002"
"http://example.com/ontology#G4_F010","http://example.com/ontology#at_its_best","Autumn"
"http://example.com/ontology#G4_F010","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G4_F010","http://example.com/ontology#quantity","1 cup"
"http://example.com/ontology#G4_F010","http://example.com/ontology#name","Brown Sugar"
"http://example.com/ontology#G5_I008","http://example.com/ontology#at_its_best","summer"
"http://example.com/ontology#G5_I008","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G5_I008","http://example.com/ontology#quantity","10 sheets"
"http://example.com/ontology#G5_I008","http://example.com/ontology#name","Phyllo Dough"
"http://example.com/ontology#G19_MD001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G19_MD001","http://example.com/ontology#occasion","summer occasion"
"http://example.com/ontology#G19_MD001","http://example.com/ontology#cuisine","Mediterranean cuisine"
"http://example.com/ontology#G19_MD001","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G19_MD001","http://example.com/ontology#diet","any diet"
"http://example.com/ontology#G19_MD001","http://example.com/ontology#name","Grilled Herb Chicken"
"http://example.com/ontology#G19_MD001","http://example.com/ontology#stages","http://example.com/ontology#G19_P002"
"http://example.com/ontology#G20_I006","http://example.com/ontology#at_its_best","autumn"
"http://example.com/ontology#G20_I006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G20_I006","http://example.com/ontology#quantity","1 cup of chopped"
"http://example.com/ontology#G20_I006","http://example.com/ontology#name","Walnut"
"http://example.com/ontology#G2_R006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G2_R006","http://example.com/ontology#occasion","summer dinners"
"http://example.com/ontology#G2_R006","http://example.com/ontology#cuisine","Scandinavian cuisine"
"http://example.com/ontology#G2_R006","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G2_R006","http://example.com/ontology#name","Grilled Salmon with Dill Sauce"
"http://example.com/ontology#G2_R006","http://example.com/ontology#stages","http://example.com/ontology#G2_P006"
"http://example.com/ontology#G14_P004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#G14_P004","http://example.com/ontology#sequence","combining mixed berries in a bowl, gently heating them with a bit of sugar until they release their juices, then serving over fresh cream."
"http://example.com/ontology#G6_I009","http://example.com/ontology#at_its_best","Summer"
"http://example.com/ontology#G6_I009","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G6_I009","http://example.com/ontology#quantity","2 medium"
"http://example.com/ontology#G6_I009","http://example.com/ontology#name","Tomatoes"
"http://example.com/ontology#G18_P003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#G18_P003","http://example.com/ontology#sequence","First, boil the potatoes until tender. Then, mash them and mix in the roasted garlic and plant-based butter."
"http://example.com/ontology#G15_S002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#G15_S002","http://example.com/ontology#sequence","Peel and chop the pumpkin, then roast it in the oven until tender. Blend the roasted pumpkin with vegetable broth until smooth. Season with salt and pepper to taste."
"http://example.com/ontology#G15_I012","http://example.com/ontology#at_its_best","autumn"
"http://example.com/ontology#G15_I012","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G15_I012","http://example.com/ontology#quantity","1 cup"
"http://example.com/ontology#G15_I012","http://example.com/ontology#name","Pecans"
"http://example.com/ontology#G6_S001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G6_S001","http://example.com/ontology#occasion","Spring"
"http://example.com/ontology#G6_S001","http://example.com/ontology#cuisine","European"
"http://example.com/ontology#G6_S001","http://example.com/ontology#serves","4"
"http://example.com/ontology#G6_S001","http://example.com/ontology#diet","Vegetarian"
"http://example.com/ontology#G6_S001","http://example.com/ontology#name","Spring Vegetable Tart"
"http://example.com/ontology#G6_S001","http://example.com/ontology#stages","http://example.com/ontology#G6_P001"
"http://example.com/ontology#G4_P001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#G4_P001","http://example.com/ontology#sequence","Roast the butternut squash, then blend it with vegetable broth and heavy cream until smooth. Season with salt and pepper."
"http://example.com/ontology#G8_SD002","http://example.com/ontology#at_its_best","Summer"
"http://example.com/ontology#G8_SD002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G8_SD002","http://example.com/ontology#quantity","1"
"http://example.com/ontology#G8_SD002","http://example.com/ontology#name","Cucumber"
"http://example.com/ontology#G14_D002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G14_D002","http://example.com/ontology#occasion","summer afternoon"
"http://example.com/ontology#G14_D002","http://example.com/ontology#cuisine","Italian"
"http://example.com/ontology#G14_D002","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G14_D002","http://example.com/ontology#diet","vegan"
"http://example.com/ontology#G14_D002","http://example.com/ontology#name","Lemon Sorbet"
"http://example.com/ontology#G19_I006","http://example.com/ontology#at_its_best","summer"
"http://example.com/ontology#G19_I006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G19_I006","http://example.com/ontology#quantity","4 cloves"
"http://example.com/ontology#G19_I006","http://example.com/ontology#name","Garlic"
"http://example.com/ontology#G7_P003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#G7_P003","http://example.com/ontology#sequence","Boil the potatoes until tender, then mash them with butter, milk, and seasonings until smooth."
"http://example.com/ontology#G15_I001","http://example.com/ontology#at_its_best","autumn"
"http://example.com/ontology#G15_I001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G15_I001","http://example.com/ontology#quantity","2 cups"
"http://example.com/ontology#G15_I001","http://example.com/ontology#name","Pumpkin"
"http://example.com/ontology#G17_S001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G17_S001","http://example.com/ontology#occasion","formal dinners"
"http://example.com/ontology#G17_S001","http://example.com/ontology#cuisine","French"
"http://example.com/ontology#G17_S001","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G17_S001","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#G17_S001","http://example.com/ontology#name","French Onion Soup"
"http://example.com/ontology#G17_S001","http://example.com/ontology#stages","http://example.com/ontology#G17_P001"
"http://example.com/ontology#G9_S002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G9_S002","http://example.com/ontology#occasion","Lunch"
"http://example.com/ontology#G9_S002","http://example.com/ontology#cuisine","Italian"
"http://example.com/ontology#G9_S002","http://example.com/ontology#serves","4"
"http://example.com/ontology#G9_S002","http://example.com/ontology#diet","Vegetarian"
"http://example.com/ontology#G9_S002","http://example.com/ontology#name","Caprese Salad"
"http://example.com/ontology#G9_S002","http://example.com/ontology#stages","http://example.com/ontology#G9_P005"
"http://example.com/ontology#G6_M001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Menu"
"http://example.com/ontology#G6_M001","http://example.com/ontology#description","A vibrant menu celebrating seasonal produce and fresh flavors from local farms."
"http://example.com/ontology#G6_M001","http://example.com/ontology#starter","http://example.com/ontology#G6_S001"
"http://example.com/ontology#G6_M001","http://example.com/ontology#starter","http://example.com/ontology#G6_S002"
"http://example.com/ontology#G6_M001","http://example.com/ontology#dessert","http://example.com/ontology#G6_D001"
"http://example.com/ontology#G6_M001","http://example.com/ontology#side_dish","http://example.com/ontology#G6_SD001"
"http://example.com/ontology#G6_M001","http://example.com/ontology#main_course","http://example.com/ontology#G6_MD001"
"http://example.com/ontology#G6_M001","http://example.com/ontology#main_course","http://example.com/ontology#G6_MD002"
"http://example.com/ontology#G6_M001","http://example.com/ontology#name","Gourmet Garden"
"http://example.com/ontology#G8_I010","http://example.com/ontology#at_its_best","Autumn"
"http://example.com/ontology#G8_I010","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G8_I010","http://example.com/ontology#quantity","2 sheets"
"http://example.com/ontology#G8_I010","http://example.com/ontology#name","Phyllo Dough"
"http://example.com/ontology#G8_P003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#G8_P003","http://example.com/ontology#sequence","Chop the cucumber, combine with feta cheese, olives, and a drizzle of olive oil."
"http://example.com/ontology#G22_RS001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G22_RS001","http://example.com/ontology#occasion","Summer Picnic"
"http://example.com/ontology#G22_RS001","http://example.com/ontology#cuisine","Italian"
"http://example.com/ontology#G22_RS001","http://example.com/ontology#serves","4"
"http://example.com/ontology#G22_RS001","http://example.com/ontology#diet","Vegetarian"
"http://example.com/ontology#G22_RS001","http://example.com/ontology#name","Caprese Salad"
"http://example.com/ontology#G22_RS001","http://example.com/ontology#stages","http://example.com/ontology#G22_PR001"
"http://example.com/ontology#G23_D001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G23_D001","http://example.com/ontology#occasion","Spring"
"http://example.com/ontology#G23_D001","http://example.com/ontology#cuisine","Mediterranean"
"http://example.com/ontology#G23_D001","http://example.com/ontology#serves","2 people"
"http://example.com/ontology#G23_D001","http://example.com/ontology#diet","Gluten-Free"
"http://example.com/ontology#G23_D001","http://example.com/ontology#name","Grilled Lamb Chops with Herb Crust"
"http://example.com/ontology#G2_M001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Menu"
"http://example.com/ontology#G2_M001","http://example.com/ontology#description","features a vibrant array of seasonal ingredients, celebrating the freshest produce of the summer"
